,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
710,2022-01-01,7297.901712218693,7328.077528581913,7383.051698594128,7297.901712218693,7297.901712218693,57.601147014729264,57.601147014729264,57.601147014729264,255.9317076567877,255.9317076567877,255.9317076567877,-0.967946267417563,-0.967946267417563,-0.967946267417563,-197.36261437464088,-197.36261437464088,-197.36261437464088,0.0,0.0,0.0,7355.502859233423
711,2022-01-02,7304.761846594276,7328.564944136961,7384.43674272236,7304.761846594276,7304.761846594276,52.388509375889626,52.388509375889626,52.388509375889626,255.9317076567877,255.9317076567877,255.9317076567877,-0.3501238216935179,-0.3501238216935179,-0.3501238216935179,-203.19307445920452,-203.19307445920452,-203.19307445920452,0.0,0.0,0.0,7357.150355970166
712,2022-01-03,7311.62198096986,7330.728641840901,7386.435013810091,7311.62198096986,7311.62198096986,46.69495526503684,46.69495526503684,46.69495526503684,255.9317076567877,255.9317076567877,255.9317076567877,-0.3192892302454933,-0.3192892302454933,-0.3192892302454933,-208.91746316150537,-208.91746316150537,-208.91746316150537,0.0,0.0,0.0,7358.316936234896
713,2022-01-04,7318.482115345441,7332.485738747717,7385.173753843606,7318.482115345441,7318.482115345441,41.22237177328982,41.22237177328982,41.22237177328982,255.9317076567877,255.9317076567877,255.9317076567877,-0.1811114866298768,-0.1811114866298768,-0.1811114866298768,-214.528224396868,-214.528224396868,-214.528224396868,0.0,0.0,0.0,7359.704487118731
714,2022-01-05,7325.342249721024,7334.334854419181,7390.375248281076,7325.342249721024,7325.342249721024,35.879192149592015,35.879192149592015,35.879192149592015,255.9317076567877,255.9317076567877,255.9317076567877,-0.030844796607929218,-0.030844796607929218,-0.030844796607929218,-220.02167071058778,-220.02167071058778,-220.02167071058778,0.0,0.0,0.0,7361.221441870616
715,2022-01-06,7332.202384096607,7336.390922485418,7390.9041124990645,7332.202384096607,7332.202384096607,31.511121421815936,31.511121421815936,31.511121421815936,255.9317076567877,255.9317076567877,255.9317076567877,0.9772996713049878,0.9772996713049878,0.9772996713049878,-225.39788590627677,-225.39788590627677,-225.39788590627677,0.0,0.0,0.0,7363.713505518423
716,2022-01-07,7339.062518472189,7337.766668904281,7394.520065134466,7339.062518472189,7339.062518472189,26.14323108272922,26.14323108272922,26.14323108272922,255.9317076567877,255.9317076567877,255.9317076567877,0.8720159312817205,0.8720159312817205,0.8720159312817205,-230.66049250534016,-230.66049250534016,-230.66049250534016,0.0,0.0,0.0,7365.205749554919
717,2022-01-08,7345.922652847773,7336.295718545895,7393.216478894125,7345.922652847773,7345.922652847773,19.147468776169465,19.147468776169465,19.147468776169465,255.9317076567877,255.9317076567877,255.9317076567877,-0.9679462674149086,-0.9679462674149086,-0.9679462674149086,-235.8162926132033,-235.8162926132033,-235.8162926132033,0.0,0.0,0.0,7365.070121623942
718,2022-01-09,7352.782787223356,7339.541754792679,7394.235125325378,7352.782787223356,7352.782787223356,14.706789015477842,14.706789015477842,14.706789015477842,255.9317076567877,255.9317076567877,255.9317076567877,-0.3501238216930477,-0.3501238216930477,-0.3501238216930477,-240.87479481961682,-240.87479481961682,-240.87479481961682,0.0,0.0,0.0,7367.489576238833
719,2022-01-10,7359.642921598939,7342.069888304261,7395.5924612227855,7359.642921598939,7359.642921598939,9.76477500086971,9.76477500086971,9.76477500086971,255.9317076567877,255.9317076567877,255.9317076567877,-0.31928923024514627,-0.31928923024514627,-0.31928923024514627,-245.8476434256728,-245.8476434256728,-245.8476434256728,0.0,0.0,0.0,7369.407696599809
720,2022-01-11,7366.503055974522,7343.111824394181,7400.95195015761,7366.503055974522,7366.503055974522,5.0026267084504115,5.0026267084504115,5.0026267084504115,255.9317076567877,255.9317076567877,255.9317076567877,-0.18111148662867874,-0.18111148662867874,-0.18111148662867874,-250.74796946170858,-250.74796946170858,-250.74796946170858,0.0,0.0,0.0,7371.505682682972
721,2022-01-12,7373.363190350105,7345.1655293249805,7399.641777877356,7373.363190350105,7373.363190350105,0.3111773271238825,0.3111773271238825,0.3111773271238825,255.9317076567877,255.9317076567877,255.9317076567877,-0.030844796606688245,-0.030844796606688245,-0.030844796606688245,-255.58968553305715,-255.58968553305715,-255.58968553305715,0.0,0.0,0.0,7373.6743676772285
722,2022-01-13,7380.223324725687,7348.7589842188945,7404.372909284576,7380.223324725687,7380.223324725687,-3.4777410993015905,-3.4777410993015905,-3.4777410993015905,255.9317076567877,255.9317076567877,255.9317076567877,0.9772996713070125,0.9772996713070125,0.9772996713070125,-260.38674842739624,-260.38674842739624,-260.38674842739624,0.0,0.0,0.0,7376.745583626385
723,2022-01-14,7387.083459101271,7352.548403523027,7404.595917826072,7387.083459101271,7387.083459101271,-8.3486909857327,-8.3486909857327,-8.3486909857327,255.9317076567877,255.9317076567877,255.9317076567877,0.8720159312864822,0.8720159312864822,0.8720159312864822,-265.1524145738068,-265.1524145738068,-265.1524145738068,0.0,0.0,0.0,7378.734768115538
