,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
858,2022-05-29,5656066.1006024815,5934648.505721383,7255626.331333824,4973198.905169896,6394052.824580916,897536.7037028674,897536.7037028674,897536.7037028674,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587286585,-50.03494587286585,-50.03494587286585,514375.9217150429,514375.9217150429,514375.9217150429,0.0,0.0,0.0,6553602.804305349
859,2022-05-30,5683233.492438963,5895944.96699299,7352669.247019927,4989299.987360585,6446408.995684496,903417.153145825,903417.153145825,903417.153145825,383210.8169336974,383210.8169336974,383210.8169336974,-308.41812356032807,-308.41812356032807,-308.41812356032807,520514.75433568785,520514.75433568785,520514.75433568785,0.0,0.0,0.0,6586650.645584788
860,2022-05-31,5710400.884275448,5920508.049396782,7368213.499278582,5006206.562045307,6498547.105942743,908305.5218069821,908305.5218069821,908305.5218069821,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757936343,-1763.8389757936343,-1763.8389757936343,526858.5438490785,526858.5438490785,526858.5438490785,0.0,0.0,0.0,6618706.40608243
861,2022-06-01,5737568.276111933,5961771.236695037,7439138.270449934,5023293.281695618,6550685.21620098,916145.0028618219,916145.0028618219,916145.0028618219,383210.8169336974,383210.8169336974,383210.8169336974,-466.8903854516553,-466.8903854516553,-466.8903854516553,533401.0763135762,533401.0763135762,533401.0763135762,0.0,0.0,0.0,6653713.278973755
862,2022-06-02,5764735.667948419,5962285.130770065,7489748.508152895,5040446.398302165,6596002.205724721,923977.0757217433,923977.0757217433,923977.0757217433,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807813208,639.7939807813208,639.7939807813208,540126.4648072646,540126.4648072646,540126.4648072646,0.0,0.0,0.0,6688712.743670163
863,2022-06-03,5791903.0597848995,5992027.6004586695,7579885.589442169,5055809.230347804,6640491.609330377,931072.6780550145,931072.6780550145,931072.6780550145,383210.8169336974,383210.8169336974,383210.8169336974,852.051570240144,852.051570240144,852.051570240144,547009.809551077,547009.809551077,547009.809551077,0.0,0.0,0.0,6722975.737839914
864,2022-06-04,5819070.451621385,5990389.141857656,7607416.476691728,5058173.977208633,6684981.012936037,938326.2947508004,938326.2947508004,938326.2947508004,383210.8169336974,383210.8169336974,383210.8169336974,1097.3368796626514,1097.3368796626514,1097.3368796626514,554018.1409374403,554018.1409374403,554018.1409374403,0.0,0.0,0.0,6757396.746372186
865,2022-06-05,5846237.843457871,6048805.229709011,7665997.086796625,5060538.724069463,6729470.416541702,944272.3919777962,944272.3919777962,944272.3919777962,383210.8169336974,383210.8169336974,383210.8169336974,-50.03494587357609,-50.03494587357609,-50.03494587357609,561111.6099899724,561111.6099899724,561111.6099899724,0.0,0.0,0.0,6790510.235435667
866,2022-06-06,5873405.235294352,5958322.316362937,7763122.190204844,5062903.470930291,6773959.820147353,951147.2823205111,951147.2823205111,951147.2823205111,383210.8169336974,383210.8169336974,383210.8169336974,-308.4181235607607,-308.4181235607607,-308.4181235607607,568244.8835103745,568244.8835103745,568244.8835103745,0.0,0.0,0.0,6824552.517614864
867,2022-06-07,5900572.627130837,6003734.476289363,7806239.766782932,5065268.2177911205,6818449.223753018,956815.6733049433,956815.6733049433,956815.6733049433,383210.8169336974,383210.8169336974,383210.8169336974,-1763.8389757932487,-1763.8389757932487,-1763.8389757932487,575368.6953470391,575368.6953470391,575368.6953470391,0.0,0.0,0.0,6857388.300435781
868,2022-06-08,5927740.018967318,6027183.598739868,7833657.958961506,5074044.8574451525,6877871.884509281,965175.4275636052,965175.4275636052,965175.4275636052,383210.8169336974,383210.8169336974,383210.8169336974,-466.89038545383806,-466.89038545383806,-466.89038545383806,582431.5010153615,582431.5010153615,582431.5010153615,0.0,0.0,0.0,6892915.446530923
869,2022-06-09,5954907.410803809,6030370.805526963,7903254.459130536,5085323.02085154,6925016.590718908,973231.7913260653,973231.7913260653,973231.7913260653,383210.8169336974,383210.8169336974,383210.8169336974,639.7939807797352,639.7939807797352,639.7939807797352,589381.1804115882,589381.1804115882,589381.1804115882,0.0,0.0,0.0,6928139.202129874
870,2022-06-10,5982074.802640294,6080380.903761361,7958781.909850845,5085482.805727023,6971640.671659165,980229.6011642034,980229.6011642034,980229.6011642034,383210.8169336974,383210.8169336974,383210.8169336974,852.0515702367821,852.0515702367821,852.0515702367821,596166.7326602691,596166.7326602691,596166.7326602691,0.0,0.0,0.0,6962304.403804497
