,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
837,2022-05-08,18722305.75544942,25373610.733805757,25709790.397739165,18644226.084961087,18838164.463714924,6813921.3692137785,6813921.3692137785,6813921.3692137785,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524517525174,3529.9524517525174,3529.9524517525174,3262778.034476213,3262778.034476213,3262778.034476213,0.0,0.0,0.0,25536227.1246632
838,2022-05-09,18811412.61036726,25417914.61150753,25794299.363733776,18695545.40111849,18956325.835103877,6788765.776888521,6788765.776888521,6788765.776888521,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612142481,-11203.695612142481,-11203.695612142481,3252356.0902148485,3252356.0902148485,3252356.0902148485,0.0,0.0,0.0,25600178.38725578
839,2022-05-10,18900519.46528513,25477789.337989867,25878983.72260177,18744110.14939413,19074323.601925682,6774050.7503272155,6774050.7503272155,6774050.7503272155,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321989377,-14932.797321989377,-14932.797321989377,3241370.1653633905,3241370.1653633905,3241370.1653633905,0.0,0.0,0.0,25674570.215612344
840,2022-05-11,18989626.32020297,25526701.55302727,26000800.99398222,18788522.40342634,19197259.92716054,6770262.652250242,6770262.652250242,6770262.652250242,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.475292590882,-7207.475292590882,-7207.475292590882,3229856.745257019,3229856.745257019,3229856.745257019,0.0,0.0,0.0,25759888.97245321
841,2022-05-12,19078733.17512083,25596525.7930506,26127146.69599276,18840378.97799969,19323840.29933966,6770563.549376741,6770563.549376741,6770563.549376741,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.77090550987,5106.77090550987,5106.77090550987,3217843.3961854163,3217843.3961854163,3217843.3961854163,0.0,0.0,0.0,25849296.72449757
842,2022-05-13,19167840.03003868,25611970.698386103,26244956.938339,18872570.39681193,19454561.731254265,6764136.2904556235,6764136.2904556235,6764136.2904556235,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.23019349516,11173.23019349516,11173.23019349516,3205349.677976314,3205349.677976314,3205349.677976314,0.0,0.0,0.0,25931976.320494305
843,2022-05-14,19256946.884956542,25662349.16256185,26359142.176356092,18906383.034043666,19588775.484376296,6753535.500822521,6753535.500822521,6753535.500822521,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675979171,13534.014675979171,13534.014675979171,3192388.1038607275,3192388.1038607275,3192388.1038607275,0.0,0.0,0.0,26010482.385779064
844,2022-05-15,19346053.7398744,25676134.13077782,26493068.30945364,18958470.003555667,19709069.62701759,6730108.465487634,6730108.465487634,6730108.465487634,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524517381224,3529.9524517381224,3529.9524517381224,3178965.130750082,3178965.130750082,3178965.130750082,0.0,0.0,0.0,26076162.205362033
845,2022-05-16,19435160.59479225,25745061.511549015,26591123.93001283,18993710.859928254,19838268.109579694,6701491.850318219,6701491.850318219,6701491.850318219,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612152213,-11203.695612152213,-11203.695612152213,3165082.163644556,3165082.163644556,3165082.163644556,0.0,0.0,0.0,26136652.44511047
846,2022-05-17,19524267.449710112,25705189.34800763,26661897.29628959,19026767.42691698,19981056.20663609,6683417.143569928,6683417.143569928,6683417.143569928,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321989672,-14932.797321989672,-14932.797321989672,3150736.558606102,3150736.558606102,3150736.558606102,0.0,0.0,0.0,26207684.59328004
847,2022-05-18,19613374.304627962,25755588.997587517,26837012.795287747,19065316.216135573,20123856.95081806,6676328.516544036,6676328.516544036,6676328.516544036,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.475292628345,-7207.475292628345,-7207.475292628345,3135922.6095508486,3135922.6095508486,3135922.6095508486,0.0,0.0,0.0,26289702.821172
848,2022-05-19,19702481.159545824,25789180.53358544,26928256.286587987,19103329.670443125,20263036.578266647,6673352.658215285,6673352.658215285,6673352.658215285,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905516742,5106.770905516742,5106.770905516742,3120632.5050239535,3120632.5050239535,3120632.5050239535,0.0,0.0,0.0,26375833.81776111
849,2022-05-20,19791588.01446368,25753373.022068467,27105685.81140933,19142656.357806083,20419865.454998042,6663643.854603327,6663643.854603327,6663643.854603327,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.230193497157,11173.230193497157,11173.230193497157,3104857.242124015,3104857.242124015,3104857.242124015,0.0,0.0,0.0,26455231.86906701
850,2022-05-21,19880694.869381532,25838237.410522014,27199934.17221184,19185484.408127822,20562946.32069784,6649734.882781406,6649734.882781406,6649734.882781406,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675979608,13534.014675979608,13534.014675979608,3088587.485819612,3088587.485819612,3088587.485819612,0.0,0.0,0.0,26530429.752162937
851,2022-05-22,19969801.724299394,25826288.866400678,27289928.872303266,19231040.27907558,20701443.915672373,6622957.69779929,6622957.69779929,6622957.69779929,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524517334085,3529.9524517334085,3529.9524517334085,3071814.3630617415,3071814.3630617415,3071814.3630617415,0.0,0.0,0.0,26592759.42209868
852,2022-05-23,20058908.579217233,25861274.65803583,27407760.47376393,19264661.90375427,20835941.145267572,6590939.868996346,6590939.868996346,6590939.868996346,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612109566,-11203.695612109566,-11203.695612109566,3054530.182322641,3054530.182322641,3054530.182322641,0.0,0.0,0.0,26649848.448213577
853,2022-05-24,20148015.434135105,25848480.168578908,27565673.794108357,19299664.596848767,20968287.1579011,6569409.6554638455,6569409.6554638455,6569409.6554638455,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321982483,-14932.797321982483,-14932.797321982483,3036729.070500013,3036729.070500013,3036729.070500013,0.0,0.0,0.0,26717425.08959895
854,2022-05-25,20237122.289052963,25902555.906631283,27678214.50852877,19338863.22428843,21102530.701541703,6558813.427488648,6558813.427488648,6558813.427488648,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.475292620146,-7207.475292620146,-7207.475292620146,3018407.520495454,3018407.520495454,3018407.520495454,0.0,0.0,0.0,26795935.71654161
855,2022-05-26,20326229.143970802,25899097.97760716,27803189.049864896,19378426.307213865,21236774.245182313,6552284.997410716,6552284.997410716,6552284.997410716,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905485554,5106.770905485554,5106.770905485554,2999564.8442194154,2999564.8442194154,2999564.8442194154,0.0,0.0,0.0,26878514.141381517
856,2022-05-27,20415335.998888664,25915911.134968266,27902751.529062144,19417989.3901393,21371017.78882294,6538990.139752615,6538990.139752615,6538990.139752615,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.230193501442,11173.230193501442,11173.230193501442,2980203.527273299,2980203.527273299,2980203.527273299,0.0,0.0,0.0,26954326.13864128
857,2022-05-28,20504442.853806514,25945490.22658279,28013731.28456137,19428173.548511814,21514366.82551188,6521476.880076203,6521476.880076203,6521476.880076203,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675972125,13534.014675972125,13534.014675972125,2960329.4831144153,2960329.4831144153,2960329.4831144153,0.0,0.0,0.0,27025919.733882718
858,2022-05-29,20593549.708724376,25891411.082700446,28193934.881881587,19418425.347904623,21646467.76229834,6491095.5408391915,6491095.5408391915,6491095.5408391915,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524517777013,3529.9524517777013,3529.9524517777013,2939952.2061015996,2939952.2061015996,2939952.2061015996,0.0,0.0,0.0,27084645.249563567
859,2022-05-30,20682656.563642234,25915661.02136892,28268374.438951414,19448511.097740367,21798665.748953924,6455494.511114054,6455494.511114054,6455494.511114054,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612124058,-11203.695612124058,-11203.695612124058,2919084.8244403647,2919084.8244403647,2919084.8244403647,0.0,0.0,0.0,27138151.074756287
860,2022-05-31,20771763.418560084,25925209.598658018,28349282.371137965,19493049.406498715,21977170.370158296,6430424.640637616,6430424.640637616,6430424.640637616,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.79732198278,-14932.79732198278,-14932.79732198278,2897744.0556737836,2897744.0556737836,2897744.0556737836,0.0,0.0,0.0,27202188.0591977
861,2022-06-01,20860870.273477945,25952567.135870367,28523280.38460035,19538316.84385291,22152888.26813943,6416355.975970836,6416355.975970836,6416355.975970836,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.4752926099645,-7207.4752926099645,-7207.4752926099645,2875950.068977632,2875950.068977632,2875950.068977632,0.0,0.0,0.0,27277226.249448784
862,2022-06-02,20949977.128395796,25981314.052055445,28730749.133808624,19583143.398075916,22315460.99664683,6406446.413284566,6406446.413284566,6406446.413284566,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905492425,5106.770905492425,5106.770905492425,2853726.260093259,2853726.260093259,2853726.260093259,0.0,0.0,0.0,27356423.541680362
863,2022-06-03,21039083.983313657,25979393.408306062,28840947.30194466,19618912.75965984,22470471.53953144,6389885.558715827,6389885.558715827,6389885.558715827,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.230193482696,11173.230193482696,11173.230193482696,2831098.9462365294,2831098.9462365294,2831098.9462365294,0.0,0.0,0.0,27428969.542029485
864,2022-06-04,21128190.838231504,26023844.359321028,28950484.875582676,19625709.006365716,22618212.029292382,6369244.386694186,6369244.386694186,6369244.386694186,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675972563,13534.014675972563,13534.014675972563,2808096.9897323987,2808096.9897323987,2808096.9897323987,0.0,0.0,0.0,27497435.22492569
865,2022-06-05,21217297.693149365,25987274.46741353,29050005.462953087,19656902.560980875,22765952.519053392,6335894.695140416,6335894.695140416,6335894.695140416,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524517681475,3529.9524517681475,3529.9524517681475,2784751.3604028323,2784751.3604028323,2784751.3604028323,0.0,0.0,0.0,27553192.38828978
866,2022-06-06,21306404.548067227,25983308.270567257,29234778.263828475,19668960.552062318,22913693.00881438,6297504.334532835,6297504.334532835,6297504.334532835,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612129026,-11203.695612129026,-11203.695612129026,2761094.647859149,2761094.647859149,2761094.647859149,0.0,0.0,0.0,27603908.88260006
867,2022-06-07,21395511.402985066,25953863.847041447,29374540.540158346,19675201.72598191,23061433.49857535,6269841.120742813,6269841.120742813,6269841.120742813,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.79732197933,-14932.79732197933,-14932.79732197933,2737160.5357789774,2737160.5357789774,2737160.5357789774,0.0,0.0,0.0,27665352.52372788
868,2022-06-08,21484618.25790294,25938571.567775704,29443028.779398367,19680543.686940648,23209173.988336332,6253389.157952836,6253389.157952836,6253389.157952836,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.4752926037445,-7207.4752926037445,-7207.4752926037445,2712983.250959624,2712983.250959624,2712983.250959624,0.0,0.0,0.0,27738007.415855773
869,2022-06-09,21573725.112820774,25925457.28111966,29665779.128027275,19686093.319879185,23356568.565374594,6241317.153598432,6241317.153598432,6241317.153598432,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905499469,5106.770905499469,5106.770905499469,2688597.0004071174,2688597.0004071174,2688597.0004071174,0.0,0.0,0.0,27815042.266419206
870,2022-06-10,21662831.967738636,25939491.559717152,29763866.089112464,19709948.49457621,23503838.975232713,6222822.022397957,6222822.022397957,6222822.022397957,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.230193489277,11173.230193489277,11173.230193489277,2664035.409918654,2664035.409918654,2664035.409918654,0.0,0.0,0.0,27885653.990136594
871,2022-06-11,21751938.822656497,25946581.76153306,29821390.191747904,19697549.172344696,23705741.03057106,6200478.374501248,6200478.374501248,6200478.374501248,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675972998,13534.014675972998,13534.014675972998,2639330.9775394606,2639330.9775394606,2639330.9775394606,0.0,0.0,0.0,27952417.197157744
872,2022-06-12,21841045.677574348,25935767.707854174,30035463.06552255,19736106.073195368,23848117.587335315,6165657.889632806,6165657.889632806,6165657.889632806,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.952451758593,3529.952451758593,3529.952451758593,2614514.5548952324,2614514.5548952324,2614514.5548952324,0.0,0.0,0.0,28006703.567207154
873,2022-06-13,21930152.53249221,25891205.173604697,30095685.505061198,19775528.80925711,24041685.157045513,6126024.5554138515,6126024.5554138515,6126024.5554138515,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612138754,-11203.695612138754,-11203.695612138754,2589614.868740177,2589614.868740177,2589614.868740177,0.0,0.0,0.0,28056177.087906063
874,2022-06-14,22019259.387410056,25803071.01100993,30317454.66035402,19814951.54531884,24202075.352199256,6097338.679062343,6097338.679062343,6097338.679062343,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321990181,-14932.797321990181,-14932.797321990181,2564658.094098519,2564658.094098519,2564658.094098519,0.0,0.0,0.0,28116598.0664724
875,2022-06-15,22108366.242327917,25872693.379458897,30470308.394536883,19854374.28138058,24350237.54926263,6080073.396139011,6080073.396139011,6080073.396139011,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.475292593564,-7207.475292593564,-7207.475292593564,2539667.4891457898,2539667.4891457898,2539667.4891457898,0.0,0.0,0.0,28188439.63846693
876,2022-06-16,22197473.09724578,25993800.45172159,30556742.80301499,19893797.017442316,24498399.74632599,6067383.253674505,6067383.253674505,6067383.253674505,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905506167,5106.770905506167,5106.770905506167,2514663.1004831847,2514663.1004831847,2514663.1004831847,0.0,0.0,0.0,28264856.350920282
877,2022-06-17,22286579.95216363,25898581.80212211,30704091.86432977,19933219.753504053,24646561.943389315,6048448.158221398,6048448.158221398,6048448.158221398,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.23019349127,11173.23019349127,11173.23019349127,2489661.545742092,2489661.545742092,2489661.545742092,0.0,0.0,0.0,28335028.110385027
878,2022-06-18,22375686.80708149,25871775.5561918,30902525.031921674,19927172.009793922,24821063.024566673,6025823.2755078515,6025823.2755078515,6025823.2755078515,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.01467596551,13534.01467596551,13534.01467596551,2464675.878546072,2464675.878546072,2464675.878546072,0.0,0.0,0.0,28401510.082589343
879,2022-06-19,22464793.661999337,25783828.90479502,31030601.91746637,19905582.034215335,24972688.291470062,5990858.873537222,5990858.873537222,5990858.873537222,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.9524518077255,3529.9524518077255,3529.9524518077255,2439715.5387995997,2439715.5387995997,2439715.5387995997,0.0,0.0,0.0,28455652.535536557
880,2022-06-20,22553900.5169172,25908561.466758918,31106387.042324726,19883992.05863674,25137183.93298885,5951196.075789647,5951196.075789647,5951196.075789647,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.69561214372,-11203.69561214372,-11203.69561214372,2414786.389115977,2414786.389115977,2414786.389115977,0.0,0.0,0.0,28505096.592706844
881,2022-06-21,22643007.371835038,25760472.584336787,31219975.850270364,19862402.083058152,25358425.883919876,5922571.420958429,5922571.420958429,5922571.420958429,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321986734,-14932.797321986734,-14932.797321986734,2389890.835994601,2389890.835994601,2389890.835994601,0.0,0.0,0.0,28565578.792793468
882,2022-06-22,22732114.2267529,25800571.507754542,31385652.85891418,19840812.107479557,25520224.39173797,5905433.9391578995,5905433.9391578995,5905433.9391578995,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.475292631028,-7207.475292631028,-7207.475292631028,2365028.032164716,2365028.032164716,2365028.032164716,0.0,0.0,0.0,28637548.1659108
883,2022-06-23,22821221.081670772,25781054.82145935,31614668.161836054,19834264.154970575,25680444.987310197,5892914.307577899,5892914.307577899,5892914.307577899,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905513211,5106.770905513211,5106.770905513211,2340194.154386571,2340194.154386571,2340194.154386571,0.0,0.0,0.0,28714135.38924867
884,2022-06-24,22910327.936588608,25775616.85968429,31707806.342989277,19933413.784481924,25838841.195558302,5874169.361489095,5874169.361489095,5874169.361489095,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.23019349556,11173.23019349556,11173.23019349556,2315382.7490097843,2315382.7490097843,2315382.7490097843,0.0,0.0,0.0,28784497.298077703
885,2022-06-25,22999434.79150647,25784928.864593644,31831538.471174058,19911198.64610717,25958821.852048546,5851732.53272824,5851732.53272824,5851732.53272824,3547613.3822858147,3547613.3822858147,3547613.3822858147,13534.014675980392,13534.014675980392,13534.014675980392,2290585.1357664443,2290585.1357664443,2290585.1357664443,0.0,0.0,0.0,28851167.32423471
886,2022-06-26,23088541.64642432,25663094.221738745,31942224.999905016,19889664.25839311,26159189.865526576,5816934.193445469,5816934.193445469,5816934.193445469,3547613.3822858147,3547613.3822858147,3547613.3822858147,3529.952451793331,3529.952451793331,3529.952451793331,2265790.858707861,2265790.858707861,2265790.858707861,0.0,0.0,0.0,28905475.83986979
887,2022-06-27,23177648.50134218,25714633.25850254,32067254.637381397,19868145.349767838,26340530.4365005,5777397.858567822,5777397.858567822,5777397.858567822,3547613.3822858147,3547613.3822858147,3547613.3822858147,-11203.695612158212,-11203.695612158212,-11203.695612158212,2240988.171894166,2240988.171894166,2240988.171894166,0.0,0.0,0.0,28955046.359910004
888,2022-06-28,23266755.356260043,25620371.575844217,32199251.026280385,19846626.44114257,26552111.79673868,5748845.131445793,5748845.131445793,5748845.131445793,3547613.3822858147,3547613.3822858147,3547613.3822858147,-14932.797321987033,-14932.797321987033,-14932.797321987033,2216164.546481967,2216164.546481967,2216164.546481967,0.0,0.0,0.0,29015600.487705834
889,2022-06-29,23355862.21117789,25643814.84663168,32410521.592376046,19825107.532517307,26707812.944482587,5731713.092236122,5731713.092236122,5731713.092236122,3547613.3822858147,3547613.3822858147,3547613.3822858147,-7207.47529262481,-7207.47529262481,-7207.47529262481,2191307.1852429323,2191307.1852429323,2191307.1852429323,0.0,0.0,0.0,29087575.30341401
890,2022-06-30,23444969.06609575,25538783.6021306,32603405.453125622,19803588.623892035,26846219.81638561,5719123.683509062,5719123.683509062,5719123.683509062,3547613.3822858147,3547613.3822858147,3547613.3822858147,5106.770905482023,5106.770905482023,5106.770905482023,2166403.530317766,2166403.530317766,2166403.530317766,0.0,0.0,0.0,29164092.749604814
891,2022-07-01,23534075.9210136,25528405.47915505,32754765.554899078,19808130.59165204,27009145.703044165,5700228.362656295,5700228.362656295,5700228.362656295,3547613.3822858147,3547613.3822858147,3547613.3822858147,11173.23019349985,11173.23019349985,11173.23019349985,2141441.7501769806,2141441.7501769806,2141441.7501769806,0.0,0.0,0.0,29234304.283669896
