,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
784,2022-03-16,125102.39169270528,125753.36596887745,126595.00179581968,125102.39169270528,125102.39169270528,1073.6378838425483,1073.6378838425483,1073.6378838425483,-101.07190195666286,-101.07190195666286,-101.07190195666286,-3.9142085141992866,-3.9142085141992866,-3.9142085141992866,1178.62399431341,1178.62399431341,1178.62399431341,0.0,0.0,0.0,126176.02957654782
785,2022-03-17,125259.20973267054,125976.55162819594,126814.91043950984,125259.20973267054,125259.20973267054,1147.5178519243523,1147.5178519243523,1147.5178519243523,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.761307402249585,46.761307402249585,46.761307402249585,1201.8284464787653,1201.8284464787653,1201.8284464787653,0.0,0.0,0.0,126406.72758459489
786,2022-03-18,125416.0277726358,126216.0815737176,127023.12266792459,125416.0277726358,125416.0277726358,1199.6221839006198,1199.6221839006198,1199.6221839006198,-101.07190195666288,-101.07190195666288,-101.07190195666288,75.64062295968641,75.64062295968641,75.64062295968641,1225.053462897596,1225.053462897596,1225.053462897596,0.0,0.0,0.0,126615.64995653642
787,2022-03-19,125572.8458126011,126385.7856947023,127201.86422180707,125572.8458126011,125572.8458126011,1231.98786063095,1231.98786063095,1231.98786063095,-101.07190195666288,-101.07190195666288,-101.07190195666288,83.86018963126011,83.86018963126011,83.86018963126011,1249.1995729563523,1249.1995729563523,1249.1995729563523,0.0,0.0,0.0,126804.83367323205
788,2022-03-20,125729.66385256636,126492.38049332947,127307.08037190947,125729.66385256636,125729.66385256636,1169.443127107601,1169.443127107601,1169.443127107601,-101.07190195666286,-101.07190195666286,-101.07190195666286,-4.661277029895358,-4.661277029895358,-4.661277029895358,1275.1763060941591,1275.1763060941591,1275.1763060941591,0.0,0.0,0.0,126899.10697967396
789,2022-03-21,125886.48189253164,126582.34289866436,127362.03530843323,125886.48189253164,125886.48189253164,1085.9845816066636,1085.9845816066636,1085.9845816066636,-101.07190195666288,-101.07190195666288,-101.07190195666288,-116.82502425656784,-116.82502425656784,-116.82502425656784,1303.881507819894,1303.881507819894,1303.881507819894,0.0,0.0,0.0,126972.4664741383
790,2022-03-22,126043.29993249688,126809.13821248486,127636.68999887817,126043.29993249688,126043.29993249688,1154.2479177139476,1154.2479177139476,1154.2479177139476,-101.07190195666288,-101.07190195666288,-101.07190195666288,-80.86161019238183,-80.86161019238183,-80.86161019238183,1336.1814298629922,1336.1814298629922,1336.1814298629922,0.0,0.0,0.0,127197.54785021083
791,2022-03-23,126200.11797246216,127038.87227178014,127888.03155143883,126200.11797246216,126200.11797246216,1267.9059566700812,1267.9059566700812,1267.9059566700812,-101.07190195666286,-101.07190195666286,-101.07190195666286,-3.9142085141625986,-3.9142085141625986,-3.9142085141625986,1372.8920671409062,1372.8920671409062,1372.8920671409062,0.0,0.0,0.0,127468.02392913224
792,2022-03-24,126356.93601242742,127338.91366198791,128107.59664830734,126356.93601242742,126356.93601242742,1360.451574251701,1360.451574251701,1360.451574251701,-101.07190195666286,-101.07190195666286,-101.07190195666286,46.76130740229424,46.76130740229424,46.76130740229424,1414.7621688060692,1414.7621688060692,1414.7621688060692,0.0,0.0,0.0,127717.38758667912
793,2022-03-25,126513.7540523927,127490.27650358713,128367.26086146686,126513.7540523927,126513.7540523927,1437.0270158557275,1437.0270158557275,1437.0270158557275,-101.07190195666288,-101.07190195666288,-101.07190195666288,75.64062295957439,75.64062295957439,75.64062295957439,1462.4582948528157,1462.4582948528157,1462.4582948528157,0.0,0.0,0.0,127950.78106824843
794,2022-03-26,126670.57209235796,127751.14103690258,128588.83016209459,126670.57209235796,126670.57209235796,1499.3405130866195,1499.3405130866195,1499.3405130866195,-101.07190195666286,-101.07190195666286,-101.07190195666286,83.86018963141663,83.86018963141663,83.86018963141663,1516.5522254118655,1516.5522254118655,1516.5522254118655,0.0,0.0,0.0,128169.91260544458
795,2022-03-27,126827.39013232324,127851.80651602839,128720.95427400805,126827.39013232324,126827.39013232324,1471.7777798730874,1471.7777798730874,1471.7777798730874,-101.07190195666286,-101.07190195666286,-101.07190195666286,-4.661277029984489,-4.661277029984489,-4.661277029984489,1577.5109588597345,1577.5109588597345,1577.5109588597345,0.0,0.0,0.0,128299.16791219632
796,2022-03-28,126984.2081722885,128012.23226575502,128814.52259774522,126984.2081722885,126984.2081722885,1427.7925331834779,1427.7925331834779,1427.7925331834779,-101.07190195666288,-101.07190195666288,-101.07190195666288,-116.82502425660624,-116.82502425660624,-116.82502425660624,1645.6894593967472,1645.6894593967472,1645.6894593967472,0.0,0.0,0.0,128412.00070547199
797,2022-03-29,127141.02621225378,128266.73549908925,129092.4640148247,127141.02621225378,127141.02621225378,1539.3927248325588,1539.3927248325588,1539.3927248325588,-101.07190195666288,-101.07190195666288,-101.07190195666288,-80.86161019231959,-80.86161019231959,-80.86161019231959,1721.326236981541,1721.326236981541,1721.326236981541,0.0,0.0,0.0,128680.41893708635
798,2022-03-30,127297.84425221905,128596.8850857328,129414.54153925453,127297.84425221905,127297.84425221905,1699.5556541894246,1699.5556541894246,1699.5556541894246,-101.07190195666288,-101.07190195666288,-101.07190195666288,-3.9142085143691845,-3.9142085143691845,-3.9142085143691845,1804.5417646604562,1804.5417646604562,1804.5417646604562,0.0,0.0,0.0,128997.39990640846
799,2022-03-31,127454.66229218431,128861.93058505279,129706.3707616211,127454.66229218431,127454.66229218431,1841.0290680661492,1841.0290680661492,1841.0290680661492,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.761307402338886,46.761307402338886,46.761307402338886,1895.3396626204728,1895.3396626204728,1895.3396626204728,0.0,0.0,0.0,129295.69136025046
800,2022-04-01,127611.48033214959,129156.63104594359,129973.27789335986,127611.48033214959,127611.48033214959,1968.1792277551037,1968.1792277551037,1968.1792277551037,-101.07190195666288,-101.07190195666288,-101.07190195666288,75.64062295960989,75.64062295960989,75.64062295960989,1993.610506752156,1993.610506752156,1993.610506752156,0.0,0.0,0.0,129579.65955990469
801,2022-04-02,127768.29837211486,129461.36533372175,130252.6214198711,127768.29837211486,127768.29837211486,2081.9263417634656,2081.9263417634656,2081.9263417634656,-101.07190195666286,-101.07190195666286,-101.07190195666286,83.86018963137978,83.86018963137978,83.86018963137978,2099.138054088749,2099.138054088749,2099.138054088749,0.0,0.0,0.0,129850.22471387833
802,2022-04-03,127925.11641208013,129590.71359690122,130432.8197592391,127925.11641208013,127925.11641208013,2105.8744408641383,2105.8744408641383,2105.8744408641383,-101.07190195666288,-101.07190195666288,-101.07190195666288,-4.661277030073645,-4.661277030073645,-4.661277030073645,2211.6076198508745,2211.6076198508745,2211.6076198508745,0.0,0.0,0.0,130030.99085294426
803,2022-04-04,128081.93445204539,129797.21161240552,130597.40008943595,128081.93445204539,128081.93445204539,2112.7193662223945,2112.7193662223945,2112.7193662223945,-101.07190195666288,-101.07190195666288,-101.07190195666288,-116.82502425662925,-116.82502425662925,-116.82502425662925,2330.616292435687,2330.616292435687,2330.616292435687,0.0,0.0,0.0,130194.65381826778
804,2022-04-05,128238.75249201067,130061.58593207873,130934.57323733692,128238.75249201067,128238.75249201067,2273.7511225173153,2273.7511225173153,2273.7511225173153,-101.07190195666288,-101.07190195666288,-101.07190195666288,-80.86161019259654,-80.86161019259654,-80.86161019259654,2455.6846346665743,2455.6846346665743,2455.6846346665743,0.0,0.0,0.0,130512.50361452799
805,2022-04-06,128395.57053197593,130453.94792930805,131297.29065959642,128395.57053197593,128395.57053197593,2481.283382318318,2481.283382318318,2481.283382318318,-101.07190195666286,-101.07190195666286,-101.07190195666286,-3.9142085143325076,-3.9142085143325076,-3.9142085143325076,2586.269492789313,2586.269492789313,2586.269492789313,0.0,0.0,0.0,130876.85391429425
806,2022-04-07,128552.38857194119,130842.46465483561,131623.22006238982,128552.38857194119,128552.38857194119,2667.46692497134,2667.46692497134,2667.46692497134,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.761307402320824,46.761307402320824,46.761307402320824,2721.777519525682,2721.777519525682,2721.777519525682,0.0,0.0,0.0,131219.85549691253
807,2022-04-08,128709.20661190647,131131.47048129595,131937.33779806655,128709.20661190647,128709.20661190647,2836.1477351154635,2836.1477351154635,2836.1477351154635,-101.07190195666288,-101.07190195666288,-101.07190195666288,75.64062295964536,75.64062295964536,75.64062295964536,2861.5790141124808,2861.5790141124808,2861.5790141124808,0.0,0.0,0.0,131545.35434702193
808,2022-04-09,128866.02465187175,131451.1514905091,132259.70964279037,128866.02465187175,128866.02465187175,2987.8099780896964,2987.8099780896964,2987.8099780896964,-101.07190195666288,-101.07190195666288,-101.07190195666288,83.86018963134296,83.86018963134296,83.86018963134296,3005.021690415016,3005.021690415016,3005.021690415016,0.0,0.0,0.0,131853.83462996143
809,2022-04-10,129022.842691837,131648.33843159606,132484.67844939374,129022.842691837,129022.842691837,3045.710824396719,3045.710824396719,3045.710824396719,-101.07190195666286,-101.07190195666286,-101.07190195666286,-4.661277029635041,-4.661277029635041,-4.661277029635041,3151.4440033830165,3151.4440033830165,3151.4440033830165,0.0,0.0,0.0,132068.55351623372
810,2022-04-11,129179.66073180227,131840.0566344652,132649.26381632316,129179.66073180227,129179.66073180227,3082.290767190436,3082.290767190436,3082.290767190436,-101.07190195666288,-101.07190195666288,-101.07190195666288,-116.82502425665227,-116.82502425665227,-116.82502425665227,3300.187693403751,3300.187693403751,3300.187693403751,0.0,0.0,0.0,132261.9514989927
811,2022-04-12,129336.47877176756,132177.33183511416,133026.2339199536,129336.47877176756,129336.47877176756,3268.6757342580754,3268.6757342580754,3268.6757342580754,-101.07190195666286,-101.07190195666286,-101.07190195666286,-80.86161019253429,-80.86161019253429,-80.86161019253429,3450.6092464072717,3450.6092464072717,3450.6092464072717,0.0,0.0,0.0,132605.15450602563
812,2022-04-13,129493.29681173281,132540.1086276481,133418.16047327392,129482.36405566033,129493.30435586505,3497.103902966314,3497.103902966314,3497.103902966314,-101.07190195666286,-101.07190195666286,-101.07190195666286,-3.9142085142775214,-3.9142085142775214,-3.9142085142775214,3602.0900134372546,3602.0900134372546,3602.0900134372546,0.0,0.0,0.0,132990.40071469912
813,2022-04-14,129650.11485169809,132934.28863394188,133740.42381962884,129594.51991307829,129682.97279100063,3699.7341907445843,3699.7341907445843,3699.7341907445843,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.761307402365475,46.761307402365475,46.761307402365475,3754.0447852988814,3754.0447852988814,3754.0447852988814,0.0,0.0,0.0,133349.8490424427
814,2022-04-15,129806.93289166334,133298.3857603836,134088.01190498623,129694.72868055415,129876.32201960456,3880.4973950707536,3880.4973950707536,3880.4973950707536,-101.07190195666288,-101.07190195666288,-101.07190195666288,75.64062295964263,75.64062295964263,75.64062295964263,3905.928674067774,3905.928674067774,3905.928674067774,0.0,0.0,0.0,133687.4302867341
815,2022-04-16,129963.75093162863,133542.79527923014,134441.8591426825,129802.0768565181,130102.42523079754,4040.0304995505985,4040.0304995505985,4040.0304995505985,-101.07190195666288,-101.07190195666288,-101.07190195666288,83.86018963130613,83.86018963130613,83.86018963130613,4057.242211875955,4057.242211875955,4057.242211875955,0.0,0.0,0.0,134003.78143117923
816,2022-04-17,130120.56897159388,133745.89023198385,134686.42457353367,129901.8473695078,130308.50862067494,4101.801457679808,4101.801457679808,4101.801457679808,-101.07190195666288,-101.07190195666288,-101.07190195666288,-4.661277029753526,-4.661277029753526,-4.661277029753526,4207.534636666227,4207.534636666227,4207.534636666227,0.0,0.0,0.0,134222.3704292737
817,2022-04-18,130277.38701155916,133913.01590839698,134901.91301194925,129987.47277388502,130547.86479421925,4138.508466429114,4138.508466429114,4138.508466429114,-101.07190195666288,-101.07190195666288,-101.07190195666288,-116.82502425670606,-116.82502425670606,-116.82502425670606,4356.405392642486,4356.405392642486,4356.405392642486,0.0,0.0,0.0,134415.89547798826
818,2022-04-19,130434.20505152443,134248.0603153025,135303.33172517244,130073.2897161697,130786.84239847123,4321.570416118789,4321.570416118789,4321.570416118789,-101.07190195666286,-101.07190195666286,-101.07190195666286,-80.86161019247366,-80.86161019247366,-80.86161019247366,4503.503928267927,4503.503928267927,4503.503928267927,0.0,0.0,0.0,134755.77546764322
819,2022-04-20,130591.0230914897,134553.6312078666,135706.4250143232,130109.0164834113,131025.01210872905,4543.541814693866,4543.541814693866,4543.541814693866,-101.07190195666288,-101.07190195666288,-101.07190195666288,-3.914208514222536,-3.914208514222536,-3.914208514222536,4648.5279251647535,4648.5279251647535,4648.5279251647535,0.0,0.0,0.0,135134.56490618357
820,2022-04-21,130747.84113145497,134863.15616459338,136124.8014171837,130198.14954348729,131315.07972355266,4736.90954124526,4736.90954124526,4736.90954124526,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.761307402266254,46.761307402266254,46.761307402266254,4791.220135799659,4791.220135799659,4791.220135799659,0.0,0.0,0.0,135484.75067270023
821,2022-04-22,130904.65917142022,135065.89096260932,136511.51403968554,130251.12514769626,131582.63230998768,4905.932766092524,4905.932766092524,4905.932766092524,-101.07190195666288,-101.07190195666288,-101.07190195666288,75.64062295956882,75.64062295956882,75.64062295956882,4931.364045089619,4931.364045089619,4931.364045089619,0.0,0.0,0.0,135810.59193751274
822,2022-04-23,131061.4772113855,135332.4598736638,136934.34449966103,130340.24336707601,131836.28609748834,5051.5668877914,5051.5668877914,5051.5668877914,-101.07190195666286,-101.07190195666286,-101.07190195666286,83.86018963130677,83.86018963130677,83.86018963130677,5068.778600116758,5068.778600116758,5068.778600116758,0.0,0.0,0.0,136113.0440991769
823,2022-04-24,131218.29525135076,135410.5339826369,137182.00596930494,130416.87201491524,132140.69899223986,5097.579093264324,5097.579093264324,5097.579093264324,-101.07190195666288,-101.07190195666288,-101.07190195666288,-4.661277029813319,-4.661277029813319,-4.661277029813319,5203.3122722508015,5203.3122722508015,5203.3122722508015,0.0,0.0,0.0,136315.8743446151
824,2022-04-25,131375.11329131605,135545.68048720574,137515.82900247927,130463.15669191611,132388.2666028162,5116.939800563916,5116.939800563916,5116.939800563916,-101.07190195666288,-101.07190195666288,-101.07190195666288,-116.82502425672907,-116.82502425672907,-116.82502425672907,5334.83672677731,5334.83672677731,5334.83672677731,0.0,0.0,0.0,136492.05309187996
825,2022-04-26,131531.93133128132,135697.2336843464,137951.1718781233,130494.42742162712,132631.79986004802,5281.306864315422,5281.306864315422,5281.306864315422,-101.07190195666288,-101.07190195666288,-101.07190195666288,-80.861610192749,-80.861610192749,-80.861610192749,5463.240376464834,5463.240376464834,5463.240376464834,0.0,0.0,0.0,136813.23819559673
826,2022-04-27,131688.74937124658,135969.8429825186,138528.00456010486,130533.65340388563,132900.86432796097,5483.435977135827,5483.435977135827,5483.435977135827,-101.07190195666286,-101.07190195666286,-101.07190195666286,-3.914208514167565,-3.914208514167565,-3.914208514167565,5588.422087606658,5588.422087606658,5588.422087606658,0.0,0.0,0.0,137172.1853483824
827,2022-04-28,131845.56741121184,136204.57565599092,138911.76967737937,130604.14180364451,133199.19532156078,5655.974695829738,5655.974695829738,5655.974695829738,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.7613074023109,46.7613074023109,46.7613074023109,5710.285290384093,5710.285290384093,5710.285290384093,0.0,0.0,0.0,137501.54210704158
828,2022-04-29,132002.3854511771,136316.38483894832,139339.48081823718,130584.4600690656,133477.81440463546,5803.301441689443,5803.301441689443,5803.301441689443,-101.07190195666286,-101.07190195666286,-101.07190195666286,75.64062295956609,75.64062295956609,75.64062295956609,5828.732720686541,5828.732720686541,5828.732720686541,0.0,0.0,0.0,137805.68689286654
829,2022-04-30,132159.2034911424,136460.37233675836,139747.63682846454,130634.11657401944,133752.04457613901,5926.450276435431,5926.450276435431,5926.450276435431,-101.07190195666286,-101.07190195666286,-101.07190195666286,83.86018963126995,83.86018963126995,83.86018963126995,5943.661988760825,5943.661988760825,5943.661988760825,0.0,0.0,0.0,138085.65376757784
830,2022-05-01,132316.0215311077,136526.28850578994,140168.01000468284,130654.83722873262,134096.86978442146,5949.22895345199,5949.22895345199,5949.22895345199,-101.07190195666288,-101.07190195666288,-101.07190195666288,-4.661277029931815,-4.661277029931815,-4.661277029931815,6054.962132438585,6054.962132438585,6054.962132438585,0.0,0.0,0.0,138265.25048455968
831,2022-05-02,132472.83957107292,136540.16130909836,140399.4245415113,130573.27245796792,134446.0717234379,5944.614344370339,5944.614344370339,5944.614344370339,-101.07190195666288,-101.07190195666288,-101.07190195666288,-116.82502425657526,-116.82502425657526,-116.82502425657526,6162.511270583578,6162.511270583578,6162.511270583578,0.0,0.0,0.0,138417.45391544327
832,2022-05-03,132629.65761103822,136707.14465991504,140891.04119360005,130559.97906460462,134727.5067368165,6084.241915098647,6084.241915098647,6084.241915098647,-101.07190195666288,-101.07190195666288,-101.07190195666288,-80.86161019268836,-80.86161019268836,-80.86161019268836,6266.175427247999,6266.175427247999,6266.175427247999,0.0,0.0,0.0,138713.89952613687
833,2022-05-04,132786.47565100345,136882.77778252042,141235.3586573957,130593.47150802596,135029.03466069265,6260.822439956035,6260.822439956035,6260.822439956035,-101.07190195666288,-101.07190195666288,-101.07190195666288,-3.91420851413088,-3.91420851413088,-3.91420851413088,6365.808550426829,6365.808550426829,6365.808550426829,0.0,0.0,0.0,139047.2980909595
834,2022-05-05,132943.29369096877,137128.52644522907,141782.86327599303,130643.91536445993,135314.92859290956,6406.943108229689,6406.943108229689,6406.943108229689,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.76130740229283,46.76130740229283,46.76130740229283,6461.25370278406,6461.25370278406,6461.25370278406,0.0,0.0,0.0,139350.23679919846
835,2022-05-06,133100.111730934,137187.7136049439,142229.73802952777,130694.35922089388,135647.48408349874,6526.914077873103,6526.914077873103,6526.914077873103,-101.07190195666286,-101.07190195666286,-101.07190195666286,75.64062295956334,75.64062295956334,75.64062295956334,6552.345356870203,6552.345356870203,6552.345356870203,0.0,0.0,0.0,139627.0258088071
836,2022-05-07,133256.92977089927,137377.58701845986,142704.77303614974,130712.95022702352,135998.24036501753,6621.70097328385,6621.70097328385,6621.70097328385,-101.07190195666288,-101.07190195666288,-101.07190195666288,83.86018963138896,83.86018963138896,83.86018963138896,6638.912685609126,6638.912685609126,6638.912685609126,0.0,0.0,0.0,139878.63074418312
837,2022-05-08,133413.7478108646,137262.87915737025,142934.13920135208,130613.18294071713,136346.9230390512,6615.050522576611,6615.050522576611,6615.050522576611,-101.07190195666288,-101.07190195666288,-101.07190195666288,-4.661277030020956,-4.661277030020956,-4.661277030020956,6720.783701563296,6720.783701563296,6720.783701563296,0.0,0.0,0.0,140028.7983334412
838,2022-05-09,133570.56585082982,137369.72805227732,143395.9731702921,130619.45822622694,136680.74588422422,6579.893140665834,6579.893140665834,6579.893140665834,-101.07190195666288,-101.07190195666288,-101.07190195666288,-116.82502425661367,-116.82502425661367,-116.82502425661367,6797.790066879112,6797.790066879112,6797.790066879112,0.0,0.0,0.0,140150.45899149566
839,2022-05-10,133727.38389079508,137417.97020837208,143613.84910677825,130658.07779824678,136984.3455452338,6687.838858701633,6687.838858701633,6687.838858701633,-101.07190195666286,-101.07190195666286,-101.07190195666286,-80.8616101926261,-80.8616101926261,-80.8616101926261,6869.772370850924,6869.772370850924,6869.772370850924,0.0,0.0,0.0,140415.22274949672
840,2022-05-11,133884.20193076035,137500.46442511963,144198.8345053651,130726.41051457795,137344.40981684809,6831.599544018178,6831.599544018178,6831.599544018178,-101.07190195666288,-101.07190195666288,-101.07190195666288,-3.9142085140576,-3.9142085140576,-3.9142085140576,6936.5856544888975,6936.5856544888975,6936.5856544888975,0.0,0.0,0.0,140715.80147477853
841,2022-05-12,134041.01997072564,137792.63228184398,144619.80665126638,130764.15303919822,137704.21367789642,6943.794357299017,6943.794357299017,6943.794357299017,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.76130740233748,46.76130740233748,46.76130740233748,6998.1049518533455,6998.1049518533455,6998.1049518533455,0.0,0.0,0.0,140984.81432802466
842,2022-05-13,134197.83801069087,137922.47047481034,145019.262761004,130792.01684381565,137996.8592998259,7028.799337462139,7028.799337462139,7028.799337462139,-101.07190195666288,-101.07190195666288,-101.07190195666288,75.64062295963703,75.64062295963703,75.64062295963703,7054.230616459166,7054.230616459166,7054.230616459166,0.0,0.0,0.0,141226.63734815302
843,2022-05-14,134354.65605065617,137930.17702209114,145478.32170304825,130819.66253893633,138323.35036617244,7087.681495436952,7087.681495436952,7087.681495436952,-101.07190195666288,-101.07190195666288,-101.07190195666288,83.86018963135213,83.86018963135213,83.86018963135213,7104.893207762264,7104.893207762264,7104.893207762264,0.0,0.0,0.0,141442.33754609313
844,2022-05-15,134511.47409062146,138016.1070487782,145772.0069838138,130859.86270060315,138612.72048084173,7044.324548319743,7044.324548319743,7044.324548319743,-101.07190195666288,-101.07190195666288,-101.07190195666288,-4.661277030139463,-4.661277030139463,-4.661277030139463,7150.057727306546,7150.057727306546,7150.057727306546,0.0,0.0,0.0,141555.7986389412
845,2022-05-16,134668.29213058672,137843.77229135094,145933.8302528888,130901.00661643634,138985.4293788447,6971.8300898124835,6971.8300898124835,6971.8300898124835,-101.07190195666286,-101.07190195666286,-101.07190195666286,-116.82502425665209,-116.82502425665209,-116.82502425665209,7189.7270160258,7189.7270160258,7189.7270160258,0.0,0.0,0.0,141640.1222203992
846,2022-05-17,134825.11017055198,137927.186194888,146397.7154659811,130942.1875569427,139347.98973663355,7042.010640508166,7042.010640508166,7042.010640508166,-101.07190195666286,-101.07190195666286,-101.07190195666286,-80.86161019256386,-80.86161019256386,-80.86161019256386,7223.944152657395,7223.944152657395,7223.944152657395,0.0,0.0,0.0,141867.12081106016
847,2022-05-18,134981.92821051725,138148.34202579584,146784.4827704536,130983.36849744909,139658.59065660374,7147.807616804326,7147.807616804326,7147.807616804326,-101.07190195666288,-101.07190195666288,-101.07190195666288,-3.9142085143007757,-3.9142085143007757,-3.9142085143007757,7252.7937272752915,7252.7937272752915,7252.7937272752915,0.0,0.0,0.0,142129.73582732157
848,2022-05-19,135138.74625048254,138072.72202603213,147398.8851301254,131024.54943795546,140011.7390359154,7222.091307865274,7222.091307865274,7222.091307865274,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.761307402350766,46.761307402350766,46.761307402350766,7276.401902419588,7276.401902419588,7276.401902419588,0.0,0.0,0.0,142360.83755834782
849,2022-05-20,135295.56429044777,138138.4571924378,147613.35351533923,130970.16696507181,140395.0397883062,7269.503936903048,7269.503936903048,7269.503936903048,-101.07190195666286,-101.07190195666286,-101.07190195666286,75.64062295963433,75.64062295963433,75.64062295963433,7294.935215900077,7294.935215900077,7294.935215900077,0.0,0.0,0.0,142565.06822735083
850,2022-05-21,135452.38233041303,138051.37103260896,148077.44373955304,130925.69992824059,140762.60090222466,7291.386410357035,7291.386410357035,7291.386410357035,-101.07190195666288,-101.07190195666288,-101.07190195666288,83.86018963135278,83.86018963135278,83.86018963135278,7308.598122682346,7308.598122682346,7308.598122682346,0.0,0.0,0.0,142743.76874077006
851,2022-05-22,135609.20037037836,138059.45388629616,148368.55658445947,130840.4997112921,141130.74042055156,7211.896137917524,7211.896137917524,7211.896137917524,-101.07190195666288,-101.07190195666288,-101.07190195666288,-4.661277030199241,-4.661277030199241,-4.661277030199241,7317.629316904388,7317.629316904388,7317.629316904388,0.0,0.0,0.0,142821.0965082959
852,2022-05-23,135766.0184103436,137734.49086111152,148648.30625229827,130773.26649164848,141499.07308746356,7104.399991338544,7104.399991338544,7104.399991338544,-101.07190195666286,-101.07190195666286,-101.07190195666286,-116.82502425648285,-116.82502425648285,-116.82502425648285,7322.296917551691,7322.296917551691,7322.296917551691,0.0,0.0,0.0,142870.41840168214
853,2022-05-24,135922.83645030888,137882.1046161721,148967.49289397887,130709.43256660168,141867.40575437556,7140.9591291117285,7140.9591291117285,7140.9591291117285,-101.07190195666288,-101.07190195666288,-101.07190195666288,-80.86161019250483,-80.86161019250483,-80.86161019250483,7322.892641260898,7322.892641260898,7322.892641260898,0.0,0.0,0.0,143063.7955794206
854,2022-05-25,136079.65449027412,137888.61126088368,149525.6713315825,130647.25389904615,142282.9187233266,7214.739011314754,7214.739011314754,7214.739011314754,-101.07190195666288,-101.07190195666288,-101.07190195666288,-3.9142085142458067,-3.9142085142458067,-3.9142085142458067,7319.725121785664,7319.725121785664,7319.725121785664,0.0,0.0,0.0,143294.39350158887
855,2022-05-26,136236.4725302394,137990.51847858692,149881.87912092832,130585.07523149063,142602.93906239138,7258.801972124972,7258.801972124972,7258.801972124972,-101.07190195666288,-101.07190195666288,-101.07190195666288,46.761307402251546,46.761307402251546,46.761307402251546,7313.112566679386,7313.112566679386,7313.112566679386,0.0,0.0,0.0,143495.27450236437
856,2022-05-27,136393.29057020467,137715.70592139006,150198.76469639913,130525.60070484156,142970.47711020362,7277.943687688877,7277.943687688877,7277.943687688877,-101.07190195666286,-101.07190195666286,-101.07190195666286,75.64062295966977,75.64062295966977,75.64062295966977,7303.374966685871,7303.374966685871,7303.374966685871,0.0,0.0,0.0,143671.23425789355
857,2022-05-28,136550.10861016993,137640.1872749314,150597.007750776,130457.36108616804,143327.55908350897,7273.614379037958,7273.614379037958,7273.614379037958,-101.07190195666288,-101.07190195666288,-101.07190195666288,83.86018963127846,83.86018963127846,83.86018963127846,7290.826091363345,7290.826091363345,7290.826091363345,0.0,0.0,0.0,143823.7229892079
858,2022-05-29,136706.9266501352,137590.35961160035,150865.36153572597,130393.01763263934,143706.60340522928,7170.032336015874,7170.032336015874,7170.032336015874,-101.07190195666288,-101.07190195666288,-101.07190195666288,-4.661277029789991,-4.661277029789991,-4.661277029789991,7275.765515002327,7275.765515002327,7275.765515002327,0.0,0.0,0.0,143876.95898615106
859,2022-05-30,136863.7446901005,137361.112855693,151055.2243957937,130328.67417911068,144075.7990417789,7040.573993347675,7040.573993347675,7040.573993347675,-101.07190195666288,-101.07190195666288,-101.07190195666288,-116.82502425653666,-116.82502425653666,-116.82502425653666,7258.470919560877,7258.470919560877,7258.470919560877,0.0,0.0,0.0,143904.31868344816
860,2022-05-31,137020.56273006575,137392.53895125518,151622.02066495427,130268.91929930818,144444.9946783286,7057.257403883816,7057.257403883816,7057.257403883816,-101.07190195666288,-101.07190195666288,-101.07190195666288,-80.86161019244258,-80.86161019244258,-80.86161019244258,7239.190916032922,7239.190916032922,7239.190916032922,0.0,0.0,0.0,144077.82013394957
861,2022-06-01,137177.380770031,137489.41304384428,152111.28185711897,130329.15713226708,144814.06708967185,7113.152502059388,7113.152502059388,7113.152502059388,-101.07190195666288,-101.07190195666288,-101.07190195666288,-3.914208514209115,-3.914208514209115,-3.914208514209115,7218.1386125302615,7218.1386125302615,7218.1386125302615,0.0,0.0,0.0,144290.5332720904
862,2022-06-02,137334.1988099963,137242.01240178515,152393.44961574613,130389.39496522598,145181.6480756948,7141.175542236766,7141.175542236766,7141.175542236766,-101.07190195666286,-101.07190195666286,-101.07190195666286,46.76130740226484,46.76130740226484,46.76130740226484,7195.486136791165,7195.486136791165,7195.486136791165,0.0,0.0,0.0,144475.37435223308
863,2022-06-03,137491.01684996154,137498.45340098543,152668.62504603574,130449.63279818489,145610.92472397626,7145.929014473056,7145.929014473056,7145.929014473056,-101.07190195666286,-101.07190195666286,-101.07190195666286,75.64062295951958,75.64062295951958,75.64062295951958,7171.360293470201,7171.360293470201,7171.360293470201,0.0,0.0,0.0,144636.9458644346
