,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
859,2022-05-30,6576511.915138028,7815143.841484875,10168149.948622853,5276474.132494276,7633606.437710002,2538797.662383313,2538797.662383313,2538797.662383313,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.845721992615,-1510.845721992615,-1510.845721992615,740999.2773437088,740999.2773437088,740999.2773437088,0.0,0.0,0.0,9115309.57752134
860,2022-05-31,6608318.683572962,7807916.920019953,10236718.594905136,5273975.864013605,7690593.637084468,2544741.3037598184,2544741.3037598184,2544741.3037598184,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.847091871803,-1997.847091871803,-1997.847091871803,747429.9200900937,747429.9200900937,747429.9200900937,0.0,0.0,0.0,9153059.98733278
861,2022-06-01,6640125.452007893,7851236.119592017,10293237.349748425,5271784.001940289,7752031.796488018,2551210.3730010833,2551210.3730010833,2551210.3730010833,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.5648311671628,-1366.5648311671628,-1366.5648311671628,753267.7070706539,753267.7070706539,753267.7070706539,0.0,0.0,0.0,9191335.825008975
862,2022-06-02,6671932.220442827,7875638.817728956,10395068.57361471,5269592.139866972,7817554.30090082,2558064.542751922,2558064.542751922,2558064.542751922,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.60899149305084,218.60899149305084,218.60899149305084,758536.7029988319,758536.7029988319,758536.7029988319,0.0,0.0,0.0,9229996.76319475
863,2022-06-03,6703738.988877757,7840397.817749108,10442564.293591227,5267400.277793657,7883076.805313608,2563875.929456682,2563875.929456682,2563875.929456682,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.794334823199,1294.794334823199,1294.794334823199,763271.9043602627,763271.9043602627,763271.9043602627,0.0,0.0,0.0,9267614.91833444
864,2022-06-04,6735545.757312695,7826900.728391293,10514569.62997066,5260386.878915099,7948599.309726415,2568808.9728693776,2568808.9728693776,2568808.9728693776,1799309.2307615967,1799309.2307615967,1799309.2307615967,1981.528152367457,1981.528152367457,1981.528152367457,767518.2139554139,767518.2139554139,767518.2139554139,0.0,0.0,0.0,9304354.730182072
865,2022-06-05,6767352.525747629,7817140.989716169,10572211.281667553,5246802.147378936,8014121.814139223,2572018.705236824,2572018.705236824,2572018.705236824,1799309.2307615967,1799309.2307615967,1799309.2307615967,1380.3261663463302,1380.3261663463302,1380.3261663463302,771329.1483088814,771329.1483088814,771329.1483088814,0.0,0.0,0.0,9339371.230984453
866,2022-06-06,6799159.2941825595,7814386.668705521,10668832.683799855,5246483.249455834,8079644.318552006,2572563.70295175,2572563.70295175,2572563.70295175,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1510.8457219940299,-1510.8457219940299,-1510.8457219940299,774765.3179121476,774765.3179121476,774765.3179121476,0.0,0.0,0.0,9371722.99713431
867,2022-06-07,6830966.062617497,7822139.814990002,10723749.081714569,5246164.351532731,8145166.822964814,2575204.110222263,2575204.110222263,2575204.110222263,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1997.8470918717485,-1997.8470918717485,-1997.8470918717485,777892.726552538,777892.726552538,777892.726552538,0.0,0.0,0.0,9406170.172839759
868,2022-06-08,6862772.831052424,7813618.529420343,10787211.481501525,5245845.4536096295,8210689.327377609,2578723.606762015,2578723.606762015,2578723.606762015,1799309.2307615967,1799309.2307615967,1799309.2307615967,-1366.5648311644436,-1366.5648311644436,-1366.5648311644436,780780.9408315825,780780.9408315825,780780.9408315825,0.0,0.0,0.0,9441496.437814439
869,2022-06-09,6894579.5994873615,7842594.691957228,10863566.490815789,5245526.555686528,8275034.949019451,2583029.0240233294,2583029.0240233294,2583029.0240233294,1799309.2307615967,1799309.2307615967,1799309.2307615967,218.6089914952713,218.6089914952713,218.6089914952713,783501.1842702375,783501.1842702375,783501.1842702375,0.0,0.0,0.0,9477608.62351069
870,2022-06-10,6926386.367922299,7814980.317509377,10915930.753999833,5245207.657763425,8336656.096819307,2586728.437134688,2586728.437134688,2586728.437134688,1799309.2307615967,1799309.2307615967,1799309.2307615967,1294.794334826377,1294.794334826377,1294.794334826377,786124.4120382648,786124.4120382648,786124.4120382648,0.0,0.0,0.0,9513114.805056985
