,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
857,2022-05-28,191681.54753409835,181017.9451634987,204424.0916002032,179867.9641172865,203245.45133059684,927.0908099652082,927.0908099652082,927.0908099652082,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947393589,7.923679947393589,7.923679947393589,-10911.159486516528,-10911.159486516528,-10911.159486516528,0.0,0.0,0.0,192608.63834406357
858,2022-05-29,191917.00876336868,180916.75931093123,205303.86820257295,179743.8613116045,203796.96151803865,1496.4989732107879,1496.4989732107879,1496.4989732107879,11830.326616534343,11830.326616534343,11830.326616534343,-31.20611902265139,-31.20611902265139,-31.20611902265139,-10302.621524300903,-10302.621524300903,-10302.621524300903,0.0,0.0,0.0,193413.50773657946
859,2022-05-30,192152.4699926391,181400.36799366074,206453.1024761041,179529.44220397042,204348.4717054804,2142.088621367109,2142.088621367109,2142.088621367109,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143855726,-24.569178143855726,-24.569178143855726,-9663.668817023377,-9663.668817023377,-9663.668817023377,0.0,0.0,0.0,194294.5586140062
860,2022-05-31,192387.9312219094,181850.74992052076,208092.6141644254,179018.85969018278,205081.99311077222,2825.8598976461312,2825.8598976461312,2825.8598976461312,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338323686,-8.259524338323686,-8.259524338323686,-8996.20719454989,-8996.20719454989,-8996.20719454989,0.0,0.0,0.0,195213.79111955554
861,2022-06-01,192623.39245117974,182095.14813797496,209462.97783063372,178508.27717639506,205660.2529503262,3524.2382760626815,3524.2382760626815,3524.2382760626815,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736174136925,-3.8038736174136925,-3.8038736174136925,-8302.284466854248,-8302.284466854248,-8302.284466854248,0.0,0.0,0.0,196147.63072724242
862,2022-06-02,192858.85368045006,182215.38635167255,210877.23794896613,177997.69466260736,206330.5753090607,4264.453097581965,4264.453097581965,4264.453097581965,11830.326616534343,11830.326616534343,11830.326616534343,18.179861903464094,18.179861903464094,18.179861903464094,-7584.053380855843,-7584.053380855843,-7584.053380855843,0.0,0.0,0.0,197123.30677803204
863,2022-06-03,193094.31490972047,181943.43662257458,212055.32020950792,176993.36682918496,207198.6442890253,5028.3269024169085,5028.3269024169085,5028.3269024169085,11830.326616534343,11830.326616534343,11830.326616534343,41.73515327134131,41.73515327134131,41.73515327134131,-6843.734867388776,-6843.734867388776,-6843.734867388776,0.0,0.0,0.0,198122.6418121374
864,2022-06-04,193329.7761389908,182776.32257383256,213883.73332353577,176222.3637391536,208128.01887826168,5754.667773294075,5754.667773294075,5754.667773294075,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947351943,7.923679947351943,7.923679947351943,-6083.582523187621,-6083.582523187621,-6083.582523187621,0.0,0.0,0.0,199084.44391228489
865,2022-06-05,193565.23736826112,182551.31574683887,215574.77252670922,175946.76095403585,208734.04530593162,6493.271291867889,6493.271291867889,6493.271291867889,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022666144,-31.206119022666144,-31.206119022666144,-5305.849205643789,-5305.849205643789,-5305.849205643789,0.0,0.0,0.0,200058.508660129
866,2022-06-06,193800.6985975315,183089.3686234843,216798.40100841288,175671.88259377697,209340.07173360165,7293.000910678971,7293.000910678971,7293.000910678971,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143845267,-24.569178143845267,-24.569178143845267,-4512.756527711527,-4512.756527711527,-4512.756527711527,0.0,0.0,0.0,201093.69950821047
867,2022-06-07,194036.15982680183,183458.91233077817,218204.35668761499,175398.2717567018,210144.3219956011,8115.5991626495415,8115.5991626495415,8115.5991626495415,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338320784,-8.259524338320784,-8.259524338320784,-3706.4679295464816,-3706.4679295464816,-3706.4679295464816,0.0,0.0,0.0,202151.75898945137
868,2022-06-08,194271.62105607215,183850.26101784263,219692.46160511993,174988.48533796766,211079.76535175624,8937.456866908067,8937.456866908067,8937.456866908067,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736174014014,-3.8038736174014014,-3.8038736174014014,-2889.0658760088745,-2889.0658760088745,-2889.0658760088745,0.0,0.0,0.0,203209.0779229802
869,2022-06-09,194507.08228534256,184896.06137980547,221372.6202102504,174743.03037872314,211912.6671209623,9785.972889473624,9785.972889473624,9785.972889473624,11830.326616534343,11830.326616534343,11830.326616534343,18.17986190349033,18.17986190349033,18.17986190349033,-2062.53358896421,-2062.53358896421,-2062.53358896421,0.0,0.0,0.0,204293.0551748162
870,2022-06-10,194742.5435146129,185510.8035982634,222773.68037350333,174503.06483872514,212535.49036624836,10643.320195004204,10643.320195004204,10643.320195004204,11830.326616534343,11830.326616534343,11830.326616534343,41.7351532713362,41.7351532713362,41.7351532713362,-1228.7415748014748,-1228.7415748014748,-1228.7415748014748,0.0,0.0,0.0,205385.8637096171
871,2022-06-11,194978.0047438832,185636.77169644134,224410.20875344914,174303.82840840117,213156.3772877167,11448.811241326024,11448.811241326024,11448.811241326024,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947310299,7.923679947310299,7.923679947310299,-389.43905515562983,-389.43905515562983,-389.43905515562983,0.0,0.0,0.0,206426.81598520925
872,2022-06-12,195213.46597315354,186036.2686034988,225851.40871835258,174015.15330771627,213777.2642091849,12252.870240430877,12252.870240430877,12252.870240430877,11830.326616534343,11830.326616534343,11830.326616534343,-31.2061190226809,-31.2061190226809,-31.2061190226809,453.7497429192146,453.7497429192146,453.7497429192146,0.0,0.0,0.0,207466.3362135844
873,2022-06-13,195448.92720242395,186563.72343548347,227590.3792148121,173755.45345578602,214398.15113065325,13105.08206608886,13105.08206608886,13105.08206608886,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143826843,-24.569178143826843,-24.569178143826843,1299.3246276983439,1299.3246276983439,1299.3246276983439,0.0,0.0,0.0,208554.0092685128
874,2022-06-14,195684.38843169427,187264.9682053433,229366.61916348003,173473.7476581793,215066.99689688912,13967.97123427567,13967.97123427567,13967.97123427567,11830.326616534343,11830.326616534343,11830.326616534343,-8.259524338342635,-8.259524338342635,-8.259524338342635,2145.9041420796716,2145.9041420796716,2145.9041420796716,0.0,0.0,0.0,209652.35966596994
875,2022-06-15,195919.8496609646,187837.48310334666,230594.4499079304,173192.0418605725,215836.12275147357,14818.739116028752,14818.739116028752,14818.739116028752,11830.326616534343,11830.326616534343,11830.326616534343,-3.8038736173983345,-3.8038736173983345,-3.8038736173983345,2992.216373111809,2992.216373111809,2992.216373111809,0.0,0.0,0.0,210738.58877699333
876,2022-06-16,196155.31089023498,188342.79957682194,232084.85180606032,172677.7335905262,216597.69902499017,15685.592909177798,15685.592909177798,15685.592909177798,11830.326616534343,11830.326616534343,11830.326616534343,18.17986190351393,18.17986190351393,18.17986190351393,3837.086430739943,3837.086430739943,3837.086430739943,0.0,0.0,0.0,211840.90379941277
877,2022-06-17,196390.7721195053,188788.61007387837,233862.21624278178,172073.46418979246,217332.19047552507,16551.48301241286,16551.48301241286,16551.48301241286,11830.326616534343,11830.326616534343,11830.326616534343,41.73515327133556,41.73515327133556,41.73515327133556,4679.421242607184,4679.421242607184,4679.421242607184,0.0,0.0,0.0,212942.25513191815
878,2022-06-18,196626.23334877563,188494.50762133268,235097.86368418005,171613.32278488614,217992.09577910023,17356.44267408319,17356.44267408319,17356.44267408319,11830.326616534343,11830.326616534343,11830.326616534343,7.923679947279336,7.923679947279336,7.923679947279336,5518.19237760157,5518.19237760157,5518.19237760157,0.0,0.0,0.0,213982.67602285882
879,2022-06-19,196861.69457804604,189539.61230292812,236529.18797192237,171346.22792084012,218652.00108267547,18151.538151002158,18151.538151002158,18151.538151002158,11830.326616534343,11830.326616534343,11830.326616534343,-31.206119022623646,-31.206119022623646,-31.206119022623646,6352.417653490441,6352.417653490441,6352.417653490441,0.0,0.0,0.0,215013.2327290482
880,2022-06-20,197097.15580731636,189233.7693716758,238406.2733531794,170266.843647001,219311.90638625072,18986.899740496603,18986.899740496603,18986.899740496603,11830.326616534343,11830.326616534343,11830.326616534343,-24.569178143816384,-24.569178143816384,-24.569178143816384,7181.142302106076,7181.142302106076,7181.142302106076,0.0,0.0,0.0,216084.05554781295
