,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
799,2022-03-31,3971059.0603828127,3704446.0968988896,3735017.1258468195,3971059.0603828127,3971059.0603828127,-252316.51628482374,-252316.51628482374,-252316.51628482374,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.46744075737178,158.46744075737178,158.46744075737178,-64390.57000908264,-64390.57000908264,-64390.57000908264,0.0,0.0,0.0,3718742.544097989
800,2022-04-01,3977421.6618308225,3705117.0026666527,3736217.065784724,3977421.6618308225,3977421.6618308225,-256641.3256534937,-256641.3256534937,-256641.3256534937,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120765423,779.0010120765423,779.0010120765423,-69335.91294907178,-69335.91294907178,-69335.91294907178,0.0,0.0,0.0,3720780.3361773286
801,2022-04-02,3983784.2632788317,3707117.341173813,3738572.8513051923,3983784.2632788317,3983784.2632788317,-261122.24973527915,-261122.24973527915,-261122.24973527915,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824795653,1218.1580824795653,1218.1580824795653,-74255.99410126024,-74255.99410126024,-74255.99410126024,0.0,0.0,0.0,3722662.0135435527
802,2022-04-03,3990146.8647268414,3708084.405001529,3738637.3849812797,3990146.8647268414,3990146.8647268414,-266418.1174805566,-266418.1174805566,-266418.1174805566,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709021704,816.2654709021704,816.2654709021704,-79149.96923496031,-79149.96923496031,-79149.96923496031,0.0,0.0,0.0,3723728.747246285
803,2022-04-04,3996509.4661748516,3707059.2445495874,3739501.0139067764,3996509.4661748516,3996509.4661748516,-272932.37003397214,-272932.37003397214,-272932.37003397214,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565697319,-830.3337565697319,-830.3337565697319,-84017.622560904,-84017.622560904,-84017.622560904,0.0,0.0,0.0,3723577.0961408797
804,2022-04-05,4002872.0676228604,3707997.8549782885,3739594.2010424808,4002872.0676228604,4002872.0676228604,-278412.44248783146,-278412.44248783146,-278412.44248783146,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180975368,-1468.6935180975368,-1468.6935180975368,-88859.33525323545,-88859.33525323545,-88859.33525323545,0.0,0.0,0.0,3724459.6251350287
805,2022-04-06,4009234.6690708706,3710949.116068429,3740961.378829814,4009234.6690708706,4009234.6690708706,-282433.3156048596,-282433.3156048596,-282433.3156048596,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315532329,-672.8647315532329,-672.8647315532329,-93676.03715680793,-93676.03715680793,-93676.03715680793,0.0,0.0,0.0,3726801.353466011
806,2022-04-07,4015597.2705188803,3713834.401263707,3745461.2529998473,4015597.2705188803,4015597.2705188803,-286395.08991443197,-286395.08991443197,-286395.08991443197,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.46744075748003,158.46744075748003,158.46744075748003,-98469.14363869099,-98469.14363869099,-98469.14363869099,0.0,0.0,0.0,3729202.1806044485
807,2022-04-08,4021959.8719668905,3716487.566280901,3747384.1492044213,4021959.8719668905,4021959.8719668905,-290545.8926134095,-290545.8926134095,-290545.8926134095,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120770215,779.0010120770215,779.0010120770215,-103240.47990898808,-103240.47990898808,-103240.47990898808,0.0,0.0,0.0,3731413.979353481
808,2022-04-09,4028322.4734149002,3717735.985423935,3749683.7126908787,4028322.4734149002,4028322.4734149002,-294858.45105076634,-294858.45105076634,-294858.45105076634,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824797275,1218.1580824797275,1218.1580824797275,-107992.19541674762,-107992.19541674762,-107992.19541674762,0.0,0.0,0.0,3733464.022364134
809,2022-04-10,4034685.07486291,3719078.5838211426,3750590.971027299,4034685.07486291,4034685.07486291,-299994.8193597223,-299994.8193597223,-299994.8193597223,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709063095,816.2654709063095,816.2654709063095,-112726.67111413021,-112726.67111413021,-112726.67111413021,0.0,0.0,0.0,3734690.255503188
810,2022-04-11,4041047.67631092,3718834.4717342607,3750883.097314233,4041047.67631092,4041047.67631092,-306361.16994883376,-306361.16994883376,-306361.16994883376,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565710053,-830.3337565710053,-830.3337565710053,-117446.42247576435,-117446.42247576435,-117446.42247576435,0.0,0.0,0.0,3734686.506362086
811,2022-04-12,4047410.277758929,3720199.371448617,3751481.336581388,4047410.277758929,4047410.277758929,-311707.10839689674,-311707.10839689674,-311707.10839689674,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180971277,-1468.6935180971277,-1468.6935180971277,-122154.00116230118,-122154.00116230118,-122154.00116230118,0.0,0.0,0.0,3735703.1693620323
812,2022-04-13,4053772.879206939,3721833.896745726,3754145.0000129407,4053772.879206939,4053772.879206939,-315609.1765777039,-315609.1765777039,-315609.1765777039,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315523712,-672.8647315523712,-672.8647315523712,-126851.89812965313,-126851.89812965313,-126851.89812965313,0.0,0.0,0.0,3738163.702629235
813,2022-04-14,4060135.480654949,3724086.8344568834,3755985.661304592,4060135.480654949,4060135.480654949,-319468.39709387044,-319468.39709387044,-319468.39709387044,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.4674407581479,158.4674407581479,158.4674407581479,-131542.45081813016,-131542.45081813016,-131542.45081813016,0.0,0.0,0.0,3740667.0835610786
814,2022-04-15,4066498.082102959,3727320.634127704,3758635.989625601,4066498.082102959,4066498.082102959,-323533.16951992025,-323533.16951992025,-323533.16951992025,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.00101207733,779.00101207733,779.00101207733,-136227.75681549913,-136227.75681549913,-136227.75681549913,0.0,0.0,0.0,3742964.9125830387
815,2022-04-16,4072860.6835509688,3729484.1825706144,3761565.1942273243,4072860.6835509688,4072860.6835509688,-327775.85172223207,-327775.85172223207,-327775.85172223207,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824798905,1218.1580824798905,1218.1580824798905,-140909.59608821358,-140909.59608821358,-140909.59608821358,0.0,0.0,0.0,3745084.8318287367
816,2022-04-17,4079223.284998979,3730022.2075774968,3762305.532851707,4079223.284998979,4079223.284998979,-332857.5117721531,-332857.5117721531,-332857.5117721531,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709054782,816.2654709054782,816.2654709054782,-145589.36352656022,-145589.36352656022,-145589.36352656022,0.0,0.0,0.0,3746365.773226826
817,2022-04-18,4085585.8864469887,3730526.5262099127,3761391.3917337502,4085585.8864469887,4085585.8864469887,-339182.760640325,-339182.760640325,-339182.760640325,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565717882,-830.3337565717882,-830.3337565717882,-150268.0131672548,-150268.0131672548,-150268.0131672548,0.0,0.0,0.0,3746403.1258066637
818,2022-04-19,4091948.487894998,3731866.705077683,3763837.9364502216,4091948.487894998,4091948.487894998,-344499.12228935404,-344499.12228935404,-344499.12228935404,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.693518097039,-1468.693518097039,-1468.693518097039,-154946.01505475852,-154946.01505475852,-154946.01505475852,0.0,0.0,0.0,3747449.365605644
819,2022-04-20,4098311.0893430077,3734388.367718022,3765524.6894873073,4098311.0893430077,4098311.0893430077,-348380.6037420644,-348380.6037420644,-348380.6037420644,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315515095,-672.8647315515095,-672.8647315515095,-159623.3252940144,-159623.3252940144,-159623.3252940144,0.0,0.0,0.0,3749930.485600943
820,2022-04-21,4104673.6907910174,3736787.319352627,3769360.4957128153,4104673.6907910174,4104673.6907910174,-352225.3157216959,-352225.3157216959,-352225.3157216959,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.46744075604792,158.46744075604792,158.46744075604792,-164299.36944595355,-164299.36944595355,-164299.36944595355,0.0,0.0,0.0,3752448.3750693216
821,2022-04-22,4111036.2922390276,3737609.072754277,3771367.65607206,4111036.2922390276,4111036.2922390276,-356278.45174077,-356278.45174077,-356278.45174077,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120755547,779.0010120755547,779.0010120755547,-168973.03903634715,-168973.03903634715,-168973.03903634715,0.0,0.0,0.0,3754757.8404982574
822,2022-04-23,4117398.893687037,3741272.9537357683,3772796.2419252745,4117398.893687037,4117398.893687037,-360508.95623176545,-360508.95623176545,-360508.95623176545,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824800803,1218.1580824800803,1218.1580824800803,-173642.70059774714,-173642.70059774714,-173642.70059774714,0.0,0.0,0.0,3756889.9374552714
823,2022-04-24,4123761.4951350465,3743321.998302198,3775169.5547739537,4123761.4951350465,4123761.4951350465,-365574.3645999527,-365574.3645999527,-365574.3645999527,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709044059,816.2654709044059,816.2654709044059,-178306.21635435868,-178306.21635435868,-178306.21635435868,0.0,0.0,0.0,3758187.130535094
824,2022-04-25,4130124.0965830563,3743349.925100248,3774863.6560287373,4130124.0965830563,4130124.0965830563,-371875.7228705253,-371875.7228705253,-371875.7228705253,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565730616,-830.3337565730616,-830.3337565730616,-182960.97539745388,-182960.97539745388,-182960.97539745388,0.0,0.0,0.0,3758248.373712531
825,2022-04-26,4136486.6980310665,3743260.2589619765,3774754.067804025,4136486.6980310665,4136486.6980310665,-377157.04122346145,-377157.04122346145,-377157.04122346145,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180978405,-1468.6935180978405,-1468.6935180978405,-187603.9339888652,-187603.9339888652,-187603.9339888652,0.0,0.0,0.0,3759329.656807605
826,2022-04-27,4142849.299479076,3745730.7938256105,3778764.8300000625,4142849.299479076,4142849.299479076,-380988.94192440424,-380988.94192440424,-380988.94192440424,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.864731550648,-672.864731550648,-672.864731550648,-192231.6634763552,-192231.6634763552,-192231.6634763552,0.0,0.0,0.0,3761860.357554672
827,2022-04-28,4149211.9009270864,3748678.9970884426,3779217.692463034,4149039.8146340507,4150098.64991476,-384766.35048314667,-384766.35048314667,-384766.35048314667,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.4674407567158,158.4674407567158,158.4674407567158,-196840.40420740496,-196840.40420740496,-196840.40420740496,0.0,0.0,0.0,3764445.55044394
828,2022-04-29,4155574.502375096,3751154.204644548,3783416.038562852,4153695.3132094108,4158496.9394340343,-388731.53648969653,-388731.53648969653,-388731.53648969653,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120758632,779.0010120758632,779.0010120758632,-201426.12378527402,-201426.12378527402,-201426.12378527402,0.0,0.0,0.0,3766842.9658853994
829,2022-04-30,4161937.1038231053,3752362.0622457867,3784974.821602028,4158367.491027116,4166980.5049740737,-392850.83365511603,-392850.83365511603,-392850.83365511603,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824802431,1218.1580824802431,1218.1580824802431,-205984.5780210979,-205984.5780210979,-205984.5780210979,0.0,0.0,0.0,3769086.270167989
830,2022-05-01,4168299.705271115,3752692.605222465,3788942.0415982604,4162634.2300422415,4175724.9940733598,-397779.5212362697,-397779.5212362697,-397779.5212362697,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709035746,816.2654709035746,816.2654709035746,-210511.37299067483,-210511.37299067483,-210511.37299067483,0.0,0.0,0.0,3770520.1840348453
831,2022-05-02,4174662.3067191252,3752293.0780781945,3788648.9427093896,4165333.0605468005,4184288.715394714,-403916.7741746573,-403916.7741746573,-403916.7741746573,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565681201,-830.3337565681201,-830.3337565681201,-215002.0267015908,-215002.0267015908,-215002.0267015908,0.0,0.0,0.0,3770745.532544468
832,2022-05-03,4181024.908167135,3752864.0272918567,3792022.1668693763,4169406.494033087,4193687.7889023614,-409005.13623769657,-409005.13623769657,-409005.13623769657,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180977516,-1468.6935180977516,-1468.6935180977516,-219452.0290031004,-219452.0290031004,-219452.0290031004,0.0,0.0,0.0,3772019.771929438
833,2022-05-04,4187387.5096151447,3753599.842885658,3796305.035329682,4172959.327222955,4204306.712643348,-412614.17697187414,-412614.17697187414,-412614.17697187414,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315501195,-672.8647315501195,-672.8647315501195,-223856.89852382566,-223856.89852382566,-223856.89852382566,0.0,0.0,0.0,3774773.3326432705
834,2022-05-05,4193750.111063155,3757904.424951326,3802831.3280726764,4176219.9500973127,4214975.901156143,-416138.18186435814,-416138.18186435814,-416138.18186435814,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.46744075682406,158.46744075682406,158.46744075682406,-228212.23558861655,-228212.23558861655,-228212.23558861655,0.0,0.0,0.0,3777611.929198797
835,2022-05-06,4200112.712511165,3754244.1629784494,3807427.3738340028,4179519.0022944803,4225214.91590597,-419819.1829438778,-419819.1829438778,-419819.1829438778,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120761717,779.0010120761717,779.0010120761717,-232513.7702394556,-232513.7702394556,-232513.7702394556,0.0,0.0,0.0,3780293.5295672873
836,2022-05-07,4206475.313959175,3757623.26456312,3812782.7653047573,4180094.790014651,4233562.609483099,-423623.6602905653,-423623.6602905653,-423623.6602905653,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824794753,1218.1580824794753,1218.1580824794753,-236757.40465654637,-236757.40465654637,-236757.40465654637,0.0,0.0,0.0,3782851.6536686094
837,2022-05-08,4212837.915407184,3753299.2550842147,3825570.3777175224,4182696.7987251165,4244603.749685819,-428207.397683362,-428207.397683362,-428207.397683362,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709026228,816.2654709026228,816.2654709026228,-240939.2494377663,-240939.2494377663,-240939.2494377663,0.0,0.0,0.0,3784630.5177238216
838,2022-05-09,4219200.516855193,3745894.602761484,3823204.9312472506,4185650.114180727,4256232.365432387,-433970.4008148583,-433970.4008148583,-433970.4008148583,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565691481,-830.3337565691481,-830.3337565691481,-245055.65334179086,-245055.65334179086,-245055.65334179086,0.0,0.0,0.0,3785230.116040335
839,2022-05-10,4225563.118303204,3745950.672814307,3828913.5706522963,4188264.0156259798,4266265.999633345,-438656.3334606877,-438656.3334606877,-438656.3334606877,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180973423,-1468.6935180973423,-1468.6935180973423,-249103.22622609205,-249103.22622609205,-249103.22622609205,0.0,0.0,0.0,3786906.7848425163
840,2022-05-11,4231925.719751213,3742509.5729124425,3835513.934107533,4187095.307456756,4277143.474828251,-441836.13346206845,-441836.13346206845,-441836.13346206845,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315489245,-672.8647315489245,-672.8647315489245,-253078.85501402122,-253078.85501402122,-253078.85501402122,0.0,0.0,0.0,3790089.586289144
841,2022-05-12,4238288.3211992225,3744258.7344816565,3850773.2012583422,4188271.4350634706,4288233.195930545,-444905.6588782718,-444905.6588782718,-444905.6588782718,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.46744075749191,158.46744075749191,158.46744075749191,-256979.71260253093,-256979.71260253093,-256979.71260253093,0.0,0.0,0.0,3793382.6623209505
842,2022-05-13,4244650.922647231,3739790.507466819,3852216.1291345344,4189412.7766579026,4299236.637311628,-448108.6723789721,-448108.6723789721,-448108.6723789721,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120768216,779.0010120768216,779.0010120768216,-260803.2596745506,-260803.2596745506,-260803.2596745506,0.0,0.0,0.0,3796542.250268259
843,2022-05-14,4251013.524095242,3740934.507786795,3856640.8421302135,4191137.048440646,4309693.207950284,-451413.4950431619,-451413.4950431619,-451413.4950431619,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.158082479638,1218.158082479638,1218.158082479638,-264547.2394091432,-264547.2394091432,-264547.2394091432,0.0,0.0,0.0,3799600.02905208
844,2022-05-15,4257376.125543252,3739458.511259675,3863040.107465785,4193938.3476671064,4319431.752545127,-455477.81333738536,-455477.81333738536,-455477.81333738536,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709017917,816.2654709017917,816.2654709017917,-268209.66509178875,-268209.66509178875,-268209.66509178875,0.0,0.0,0.0,3801898.3122058664
845,2022-05-16,4263738.726991261,3734659.228914811,3868397.4733086326,4194853.416057195,4329159.549902203,-460703.54809482815,-460703.54809482815,-460703.54809482815,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565701762,-830.3337565701762,-830.3337565701762,-271788.8006217596,-271788.8006217596,-271788.8006217596,0.0,0.0,0.0,3803035.178896433
846,2022-05-17,4270101.328439271,3729001.978014399,3875942.651352852,4195327.154623405,4339484.405776753,-464836.24113340146,-464836.24113340146,-464836.24113340146,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.693518096933,-1468.693518096933,-1468.693518096933,-275283.1338988061,-275283.1338988061,-275283.1338988061,0.0,0.0,0.0,3805265.0873058694
847,2022-05-18,4276463.929887282,3729933.8899140432,3886039.259358972,4196630.840819046,4350502.06817339,-467448.62150267157,-467448.62150267157,-467448.62150267157,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315527236,-672.8647315527236,-672.8647315527236,-278691.3430546205,-278691.3430546205,-278691.3430546205,0.0,0.0,0.0,3809015.3083846103
848,2022-05-19,4282826.531335291,3722319.201719948,3891015.989267482,4196705.993497796,4364347.681678873,-469938.2017591158,-469938.2017591158,-469938.2017591158,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.46744075788,158.46744075788,158.46744075788,-282012.2554833753,-282012.2554833753,-282012.2554833753,0.0,0.0,0.0,3812888.3295761757
849,2022-05-20,4289189.132783301,3725897.848149411,3901839.675568394,4197860.190981078,4376057.656089198,-472550.21233087115,-472550.21233087115,-472550.21233087115,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120771302,779.0010120771302,779.0010120771302,-285244.79962644994,-285244.79962644994,-285244.79962644994,0.0,0.0,0.0,3816638.92045243
850,2022-05-21,4295551.73423131,3720311.955771104,3914899.3446630305,4198696.939295223,4386839.737137835,-475254.20512186363,-475254.20512186363,-475254.20512186363,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824798284,1218.1580824798284,1218.1580824798284,-288387.949487845,-288387.949487845,-288387.949487845,0.0,0.0,0.0,3820297.5291094463
851,2022-05-22,4301914.33567932,3723067.7234911094,3922972.989409496,4201163.313880868,4398207.954489922,-478708.81014903355,-478708.81014903355,-478708.81014903355,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709007195,816.2654709007195,816.2654709007195,-291440.66190343583,-291440.66190343583,-291440.66190343583,0.0,0.0,0.0,3823205.525530286
852,2022-05-23,4308276.93712733,3720962.8175898255,3928607.176957131,4201986.709653112,4409218.382563636,-483316.5541397586,-483316.5541397586,-483316.5541397586,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565654797,-830.3337565654797,-830.3337565654797,-294401.80666669464,-294401.80666669464,-294401.80666669464,0.0,0.0,0.0,3824960.382987572
853,2022-05-24,4314639.53857534,3716667.150453784,3936042.7336156154,4203680.790113566,4420185.626498038,-486823.1969618361,-486823.1969618361,-486823.1969618361,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180971655,-1468.6935180971655,-1468.6935180971655,-297270.08972724044,-297270.08972724044,-297270.08972724044,0.0,0.0,0.0,3827816.341613504
854,2022-05-25,4321002.14002335,3712039.263028686,3949041.5890484587,4205569.878197777,4431152.870432437,-488801.2482794006,-488801.2482794006,-488801.2482794006,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315518622,-672.8647315518622,-672.8647315518622,-300043.9698313504,-300043.9698313504,-300043.9698313504,0.0,0.0,0.0,3832200.891743949
855,2022-05-26,4327364.7414713595,3712462.219437384,3947086.7181509933,4205082.399081755,4442239.298853105,-490647.5154388229,-490647.5154388229,-490647.5154388229,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.46744075578002,158.46744075578002,158.46744075578002,-302721.56916308036,-302721.56916308036,-302721.56916308036,0.0,0.0,0.0,3836717.2260325365
856,2022-05-27,4333727.34291937,3714578.482290756,3963292.604005361,4204939.1292132065,4453991.694202216,-492605.9914764407,-492605.9914764407,-492605.9914764407,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120776092,779.0010120776092,779.0010120776092,-305300.5787720199,-305300.5787720199,-305300.5787720199,0.0,0.0,0.0,3841121.3514429294
857,2022-05-28,4340089.94436738,3708260.5071670786,3972641.36525123,4204617.9726802185,4464585.60376792,-494644.4154655197,-494644.4154655197,-494644.4154655197,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824799635,1218.1580824799635,1218.1580824799635,-307778.15983150125,-307778.15983150125,-307778.15983150125,0.0,0.0,0.0,3845445.52890186
858,2022-05-29,4346452.545815389,3707593.7878619763,3985175.526503257,4205918.4061914915,4475093.777058026,-497418.9903023282,-497418.9903023282,-497418.9903023282,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709049787,816.2654709049787,816.2654709049787,-310150.8420567349,-310150.8420567349,-310150.8420567349,0.0,0.0,0.0,3849033.5555130607
859,2022-05-30,4352815.147263398,3698633.6418364686,3989484.4116766416,4206631.245748017,4486102.160385611,-501329.16838692524,-501329.16838692524,-501329.16838692524,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565662627,-830.3337565662627,-830.3337565662627,-312414.42091386055,-312414.42091386055,-312414.42091386055,0.0,0.0,0.0,3851485.9788764734
860,2022-05-31,4359177.748711409,3695161.66483538,3998237.038177332,4207344.085304541,4497110.543713192,-504116.9627963604,-504116.9627963604,-504116.9627963604,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180967557,-1468.6935180967557,-1468.6935180967557,-314563.85556176526,-314563.85556176526,-314563.85556176526,0.0,0.0,0.0,3855060.785915049
861,2022-06-01,4365540.350159419,3695139.619798874,4010363.2690254613,4207974.2601173,4510522.90761672,-505350.4482214855,-505350.4482214855,-505350.4482214855,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315513339,-672.8647315513339,-672.8647315513339,-316593.16977343574,-316593.16977343574,-316593.16977343574,0.0,0.0,0.0,3860189.901937933
862,2022-06-02,4371902.9516074285,3698967.891147102,4018082.503836998,4208594.691528598,4524767.9174219025,-506421.3046484744,-506421.3046484744,-506421.3046484744,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.4674407561681,158.4674407561681,158.4674407561681,-318495.3583727321,-318495.3583727321,-318495.3583727321,0.0,0.0,0.0,3865481.646958954
863,2022-06-03,4378265.553055438,3699992.5852100966,4033211.2645200775,4208175.074364084,4536294.74341783,-507567.71468335873,-507567.71468335873,-507567.71468335873,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120754927,779.0010120754927,779.0010120754927,-320262.3019789357,-320262.3019789357,-320262.3019789357,0.0,0.0,0.0,3870697.8383720797
864,2022-06-04,4384628.154503448,3699739.7807739316,4043048.786837529,4206664.786844395,4547238.481151871,-508750.9486976637,-508750.9486976637,-508750.9486976637,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.1580824801536,1218.1580824801536,1218.1580824801536,-321884.69306364557,-321884.69306364557,-321884.69306364557,0.0,0.0,0.0,3875877.205805784
865,2022-06-05,4390990.755951459,3697437.246308776,4054176.9365780447,4201812.547689492,4560863.946408193,-510620.1247222511,-510620.1247222511,-510620.1247222511,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709040271,816.2654709040271,816.2654709040271,-323351.9764766568,-323351.9764766568,-323351.9764766568,0.0,0.0,0.0,3880370.6312292074
866,2022-06-06,4397353.357399467,3685864.392208593,4060830.4491673578,4199610.953294851,4575297.776399375,-513567.05515007686,-513567.05515007686,-513567.05515007686,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.333756567536,-830.333756567536,-830.333756567536,-324652.30767701095,-324652.30767701095,-324652.30767701095,0.0,0.0,0.0,3883786.3022493906
867,2022-06-07,4403715.958847477,3685349.2714243163,4081445.5869002733,4198216.211267906,4589637.698221146,-515325.6391347928,-515325.6391347928,-515325.6391347928,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180966677,-1468.6935180966677,-1468.6935180966677,-325772.5319001977,-325772.5319001977,-325772.5319001977,0.0,0.0,0.0,3888390.3197126845
868,2022-06-08,4410078.560295486,3677723.4968723846,4085521.416491351,4196844.99632383,4602672.748172358,-515455.4658405922,-515455.4658405922,-515455.4658405922,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315501389,-672.8647315501389,-672.8647315501389,-326698.18739254365,-326698.18739254365,-326698.18739254365,0.0,0.0,0.0,3894623.094454894
869,2022-06-09,4416441.161743497,3682743.210849095,4101409.2541171084,4192291.9124779063,4614951.496003781,-515339.4819167335,-515339.4819167335,-515339.4819167335,-188084.41371649844,-188084.41371649844,-188084.41371649844,158.46744075683597,158.46744075683597,158.46744075683597,-327413.53564099193,-327413.53564099193,-327413.53564099193,0.0,0.0,0.0,3901101.679826763
870,2022-06-10,4422803.763191506,3672550.7946789204,4109339.602363629,4186826.1634599087,4628662.139655346,-515207.03392072127,-515207.03392072127,-515207.03392072127,-188084.41371649844,-188084.41371649844,-188084.41371649844,779.0010120761424,779.0010120761424,779.0010120761424,-327901.621216299,-327901.621216299,-327901.621216299,0.0,0.0,0.0,3907596.729270785
871,2022-06-11,4429166.364639515,3664758.328169662,4128143.842652193,4186258.824964453,4642655.033999975,-515010.61906227673,-515010.61906227673,-515010.61906227673,-188084.41371649844,-188084.41371649844,-188084.41371649844,1218.158082480344,1218.158082480344,1218.158082480344,-328144.3634282586,-328144.3634282586,-328144.3634282586,0.0,0.0,0.0,3914155.7455772385
872,2022-06-12,4435528.966087525,3668984.791674545,4141486.6399883335,4185719.270097434,4656352.874418645,-515390.8297092432,-515390.8297092432,-515390.8297092432,-188084.41371649844,-188084.41371649844,-188084.41371649844,816.2654709030751,816.2654709030751,816.2654709030751,-328122.68146364787,-328122.68146364787,-328122.68146364787,0.0,0.0,0.0,3920138.1363782817
873,2022-06-13,4441891.567535535,3670366.225528753,4149064.325658586,4185179.715230416,4670020.154645786,-516731.40152191307,-516731.40152191307,-516731.40152191307,-188084.41371649844,-188084.41371649844,-188084.41371649844,-830.3337565685641,-830.3337565685641,-830.3337565685641,-327816.6540488461,-327816.6540488461,-327816.6540488461,0.0,0.0,0.0,3925160.166013622
874,2022-06-14,4448254.168983545,3661154.849847755,4161484.9475045814,4184640.160363397,4683605.505604066,-516758.8211902383,-516758.8211902383,-516758.8211902383,-188084.41371649844,-188084.41371649844,-188084.41371649844,-1468.6935180974688,-1468.6935180974688,-1468.6935180974688,-327205.7139556425,-327205.7139556425,-327205.7139556425,0.0,0.0,0.0,3931495.3477933067
875,2022-06-15,4454616.770431555,3657914.0225125905,4178931.102721477,4184100.6054963795,4697128.041550679,-515026.1553143616,-515026.1553143616,-515026.1553143616,-188084.41371649844,-188084.41371649844,-188084.41371649844,-672.8647315496107,-672.8647315496107,-672.8647315496107,-326268.87686631357,-326268.87686631357,-326268.87686631357,0.0,0.0,0.0,3939590.615117193
